Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - TRVL,https://www.crunchbase.com/funding_round/trvl-seed--77684cd4,TRVL,https://www.crunchbase.com/organization/trvl,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-05-30,1800000,USD,1800000,Seed,,,,Yes,"TRVL is a peer-to-peer travel booking platform, where you can earn a commission on every booking, for your travel group and for others","Hospitality, Leisure, Peer to Peer, Travel, Travel Agency",,http://www.trvl.com,$1M to $10M,3700000,USD,3700000,Seed,4,,,,,"502,843"
Seed Round - Kentaa,https://www.crunchbase.com/funding_round/kentaa-seed--531e44f3,Kentaa,https://www.crunchbase.com/organization/kentaa,Seed,"Arnhem, Gelderland, The Netherlands, Europe",2016-02-02,,,,Seed,,,,Yes,"Kentaa is SaaS platform that helps charities, nonprofits, and universities raise funds online to enable them to achieve their goals.","Communities, Crowdfunding, E-Commerce, Events, Internet, SaaS, Social Media, Software",,http://kentaa.nl,,,,,M&A,1,,,,,"505,298"
Seed Round - Pimmr,https://www.crunchbase.com/funding_round/pimmr-seed--da9703ea,Pimmr,https://www.crunchbase.com/organization/pimmr,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-10-15,825000,EUR,938628,Seed,,,,Yes,Genius A.I. that discovers things you will love,"Mobile, Restaurants",,http://www.pimmr.com/,$1M to $10M,1501128,USD,1501128,Seed,2,,,,,"506,051"
Seed Round - Cupenya,https://www.crunchbase.com/funding_round/cupenya-seed--3b94f080,Cupenya,https://www.crunchbase.com/organization/cupenya,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-02-15,850000,USD,850000,Seed,,,,Yes,AI powered solution for next generation Customer Service,"Analytics, Artificial Intelligence (AI), B2B, Customer Service, Enterprise Software, Software",,http://www.cupenya.com,,850000,USD,850000,Seed,2,,,,,"507,761"
Seed Round - AVdirect,https://www.crunchbase.com/funding_round/avdirect-seed--a02dff17,AVdirect,https://www.crunchbase.com/organization/avdirect,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2010-01-01,,,,Seed,,,,Yes,AVdirect is a web-based platform that enables individuals to rent audio and video equipment.,"Audio, E-Commerce, Video",,http://www.avdirect.nl,$1M to $10M,,,,Seed,1,,,,,"507,918"
Seed Round - SocialSensr,https://www.crunchbase.com/funding_round/socialsensr-seed--13ae08f9,SocialSensr,https://www.crunchbase.com/organization/socialsensr,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-12-19,1500000,USD,1500000,Seed,,,,Yes,Social Media Management Solution,"Advertising, Social Media, Social Media Marketing, Software",,https://socialsensr.pr.co/,,1500000,USD,1500000,Seed,1,,,,,"507,979"
Angel Round - Community Networkz,https://www.crunchbase.com/funding_round/community-networkz-angel--a0faaffe,Community Networkz,https://www.crunchbase.com/organization/community-networkz,Angel,"Breukelen, Utrecht, The Netherlands, Europe",2014-11-20,295000,EUR,370026,Seed,,,,Yes,"Community Networkz provides social networking services for companies, brands, sports clubs, artists, and other groups.","Communities, Private Social Networking, Sports",,http://www.community-networkz.com,$1M to $10M,295000,EUR,370026,Seed,1,,,,,"508,663"
Angel Round - Virtual Fairground,https://www.crunchbase.com/funding_round/virtual-fairground-angel--a406357e,Virtual Fairground,https://www.crunchbase.com/organization/virtual-fairground,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2009-02-01,4000000,USD,4000000,Seed,,,,Yes,"Virtual Fairground produces online, browser-based multiplayer virtual world games for the mass market audiences around the world.","MMO Games, Publishing, Software, Virtual World",,http://www.virtualfairground.com,,4000000,USD,4000000,Seed,1,,,,,"508,669"
Angel Round - Revisely,https://www.crunchbase.com/funding_round/revisely-angel--30346e33,Revisely,https://www.crunchbase.com/organization/revisely,Angel,"Breda, Noord-Brabant, The Netherlands, Europe",2016-07-29,250000,EUR,279361,Seed,,,,Yes,"SaaS, Web app, Education, Correction, Grading, Marking, Feedback","Apps, EdTech, Education, Higher Education, Information Technology, SaaS, Secondary Education, Software",,https://revise.ly,Less than $1M,493000,EUR,578654,Seed,4,,,,,"510,926"
Angel Round - Waddapp.com,https://www.crunchbase.com/funding_round/waddapp-com-angel--afa17807,Waddapp.com,https://www.crunchbase.com/organization/waddapp-com,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-01-01,350000,EUR,453084,Seed,,,,Yes,Waddapp is a social photo sharing application.,"Data Mining, File Sharing, Local, Location Based Services, Mobile, Photo Sharing, Photography, Social Media",,http://www.waddapp.com,,350000,EUR,453084,Seed,1,,,,,"510,993"
Angel Round - Konnektid,https://www.crunchbase.com/funding_round/konnektid-angel--9bd4a9c4,Konnektid,https://www.crunchbase.com/organization/konnektid,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-09-01,250000,EUR,330251,Seed,,,,Yes,Konnektid enables you to discover the social capital around you.,"Collaborative Consumption, Education, Training",,http://www.konnektid.com,Less than $1M,250000,EUR,330251,Seed,1,,,,,"513,678"
Angel Round - trakkies™,https://www.crunchbase.com/funding_round/trakkies-research-angel--c66f34fc,trakkies™,https://www.crunchbase.com/organization/trakkies-research,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-10-01,100000,EUR,111916,Seed,12500000,EUR,13989536,Yes,trakkies international is an intelligence platform that provides products and services designed for human-centered relationships.,"Analytics, Artificial Intelligence (AI), Big Data, Cloud Computing, Cloud Data Services, Embedded Systems, Innovation Management, Location Based Services, Social Impact",,http://www.trakkies.com,,315000,EUR,382610,Seed,5,,,,,"531,866"
Seed Round - Pneusmart,https://www.crunchbase.com/funding_round/pneusmart-seed--335424c0,Pneusmart,https://www.crunchbase.com/organization/pneusmart,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-06-20,765000,EUR,865675,Seed,,,,Yes,Pneusmart is a pan-European online retailer in the automotive aftermarket.,"B2C, E-Commerce, Market Research",,http://www.pneusmart.com,$1M to $10M,765000,EUR,865675,Seed,1,,"Boost Heroes, Digital Magics, Euan Lonmon, Rancilio Cube Sicaf",,4,"539,591"
Seed Round - Silk,https://www.crunchbase.com/funding_round/silk-seed--0c960d0c,Silk,https://www.crunchbase.com/organization/silk,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2011-05-18,320000,EUR,455900,Seed,,,,Yes,Silk is a cloud-based application that enables users to visualize their data online by the way of interactive web pages.,"Artificial Intelligence (AI), Data Visualization, Developer Tools, SEO",,http://www.silk.co,,3655900,USD,3655900,M&A,3,,"Atomico, Floris Rost van Tonningen, Han de Groot, Hans-Poul Veldhuyzen van Zanten, Mark de Lange",,5,"539,822"
Angel Round - Springest,https://www.crunchbase.com/funding_round/springest-angel--d8e5500c,Springest,https://www.crunchbase.com/organization/springest,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-01-15,850000,EUR,1081631,Seed,,,,Yes,Springest is a website offering the comparisons of training programs and courses in the Netherlands.,"E-Learning, Education, Training",,http://www.springest.com,$1M to $10M,850000,EUR,1081631,M&A,3,,"Floris Rost van Tonningen, Frank Hansen, Marque Joosten, Patrick Kerssemakers, Ron Belt",,5,"541,829"
Angel Round - We Are Pop Up,https://www.crunchbase.com/funding_round/we-are-pop-up-angel--36138598,We Are Pop Up,https://www.crunchbase.com/organization/we-are-pop-up,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-09-01,181000,USD,181000,Seed,,,,Yes,"We Are Pop Up is a network of retailers, space owners, and brands collaborating on creative retail experiences.","Art, Commercial Real Estate, Fashion, Retail",,http://www.wearepopup.com/,$1M to $10M,2721000,USD,2721000,Seed,5,,"Alastair Moore, John Spindler, Luis Garcia Hamilton, Mike Salter, Nicholas Russell",,5,"542,055"
Seed Round - SellanApp,https://www.crunchbase.com/funding_round/sellanapp-seed--93c9452f,SellanApp,https://www.crunchbase.com/organization/sellanapp,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2011-10-17,200000,USD,200000,Seed,,,,Yes,SellanApp connects the creative community with app developers to transform their ideas into apps.,"Apps, Crowdfunding, iOS, Mobile",,http://sellanapp.com,,821005,USD,821005,Seed,4,,,,,"268,369"
Seed Round - TabTrader,https://www.crunchbase.com/funding_round/tabtrader-seed--3a42e1f0,TabTrader,https://www.crunchbase.com/organization/tabtrader,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-02-22,,,,Seed,,,,Yes,TabTrader is the mobile crypto trading terminal.,"Android, Apps, Bitcoin, Blockchain, Cryptocurrency, iOS, Mobile, Mobile Apps, Trading Platform",,http://tabtrader.com/,$1M to $10M,7441095,USD,7441095,Seed,5,,SOSV,,1,"550,003"
Seed Round - Alveron Pharma,https://www.crunchbase.com/funding_round/alveron-pharma-seed--c7c0ff43,Alveron Pharma,https://www.crunchbase.com/organization/alveron-pharma,Seed,"Nijmegen, Gelderland, The Netherlands, Europe",2021-10-11,3900000,EUR,4505806,Seed,,,,Yes,"Alveron produces drugs such as cyclodextrins, pro-coagualant cyclodextrins with a unique coagulation platform technology.","Biopharma, Biotechnology, Emergency Medicine, Pharmaceutical",,http://www.alveron.com/,$1M to $10M,15400000,EUR,17075199,Seed,4,,"OostNL, Thuja Capital, Waterman Ventures",,3,"550,578"
Pre Seed Round - Clean Electricity Generation,https://www.crunchbase.com/funding_round/clean-electricity-generation-pre-seed--bc7ad96c,Clean Electricity Generation,https://www.crunchbase.com/organization/clean-electricity-generation,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-06-04,,,,Seed,,,,Yes,Clean Electricity Generation use of sustainable sources of biomass to replace coal and natural gas.,"Biomass Energy, Energy, Renewable Energy",,https://cegeneration.com/,,,,,M&A,1,,"Momentum Global Ventures, Transformative Energy and Materials Capital (TEM Capital)",,2,"551,515"
Seed Round - VIGOUR,https://www.crunchbase.com/funding_round/vigour-io-seed--c6bc65f6,VIGOUR,https://www.crunchbase.com/organization/vigour-io,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-05-27,500000,EUR,646585,Seed,,,,Yes,"Vigour provides a white label contextual multiscreen video platform to broadcasters, studios and OTT video providers","Broadcasting, Software, Video on Demand, Video Streaming",,http://www.vigour.io/,,515000,EUR,665467,M&A,4,,"Dembach Goo Informatik GmbH & Co. KG, Hampus Jakobsson, Linden Mobile Ventures",,3,"553,036"
Angel Round - Slimmer AI,https://www.crunchbase.com/funding_round/slimmer-angel--2652d804,Slimmer AI,https://www.crunchbase.com/organization/slimmer,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-05-13,4000000,EUR,4328601,Seed,,,,Yes,Slimmer AI is an AI venture studio that builds artificial intelligence products and strategies.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software",,https://slimmer.ai/,$10M to $50M,6200000,EUR,6939186,Early Stage Venture,2,,"Adriaan Mol, Daniel Ropers, Maikel Lobbezoo",,3,"553,118"
Seed Round - Desolenator,https://www.crunchbase.com/funding_round/desolenator-seed--deb121d0,Desolenator,https://www.crunchbase.com/organization/desolenator,Seed,"Maastricht, Limburg, The Netherlands, Europe",2020-08-12,,,,Seed,,,,Yes,"An evolution in water purification, powered by the photons of the sun.","CleanTech, Renewable Energy, Water, Water Purification",,https://www.desolenator.com/,$1M to $10M,,,,,6,,Katapult Ocean,2,1,"552,561"
Seed Round - Pel30,https://www.crunchbase.com/funding_round/pel30-seed--6ad4660e,Pel30,https://www.crunchbase.com/organization/pel30,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2015-06-26,15000,EUR,16753,Seed,,,,Yes,"Pel3o is here to deliver on 3D printers’ failed promise, making 3D printing highly scalable.","3D Printing, Delivery, Internet",,http://www.pel3o.com/,Less than $1M,15000,EUR,16753,Seed,1,,"Startupbootcamp, Startupbootcamp HighTechXL",,2,"553,191"
Seed Round - iLost,https://www.crunchbase.com/funding_round/ilost-seed--c2821f27,iLost,https://www.crunchbase.com/organization/ilost,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-04-02,15000,EUR,19233,Seed,,,,Yes,Lost and found software to manage lost and found property.,"Information Services, Internet, Leisure, Software",,http://ilost.co,$1M to $10M,705000,EUR,859502,,3,,"Startupbootcamp, Startupbootcamp Amsterdam, The Next Women",,3,"557,529"
Seed Round - ShopAds,https://www.crunchbase.com/funding_round/shopads-seed--774f37ac,ShopAds,https://www.crunchbase.com/organization/shopads,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-10-05,15000,EUR,16785,Seed,,,,Yes,ShopAds connects brands with online buyers.,"Advertising, E-Commerce, Internet, Marketing, Retail",,http://www.shopads.com/,$1M to $10M,15000,EUR,16785,Seed,1,,"Startupbootcamp, Startupbootcamp Commerce Amsterdam",,2,"557,888"
Seed Round - Gibbon,https://www.crunchbase.com/funding_round/gibbon-seed--271c38f6,Gibbon,https://www.crunchbase.com/organization/gibbon,Seed,"Leiden, Zuid-Holland, The Netherlands, Europe",2013-04-12,,,,Seed,,,,Yes,Gibbon provides users with a web-based platform to create shareable playlists of data and media saved from the internet.,"Apps, E-Learning, Education, Internet, Web Browsers",,http://gibbon.co,,,,,M&A,1,,"Rockstart, Vitulum Ventures",,2,"558,324"
Angel Round - NewMotion,https://www.crunchbase.com/funding_round/the-new-motion-angel--75077e0d,NewMotion,https://www.crunchbase.com/organization/the-new-motion,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2009-01-01,350000,EUR,488072,Seed,,,,Yes,Electric Mobility Service Provider,"Automotive, Electric Vehicle, Electronics, Renewable Energy",,http://www.newmotion.com,$50M to $100M,13565000,EUR,17980250,M&A,5,,"Alef Arendsen, Ritsaart van Montfrans, Tendris Holding",,3,"558,424"
Seed Round - Careibu,https://www.crunchbase.com/funding_round/de-vinderij-seed--097776c0,Careibu,https://www.crunchbase.com/organization/de-vinderij,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-04-11,15000,EUR,17112,Seed,,,,Yes,Careibu is a network platform of students who give care to people from all generations.,"Consumer, Customer Service, Service Industry",,https://careibu.com/,,15000,EUR,17112,Seed,2,,"Startupbootcamp, Startupbootcamp Smart City & IoT Amsterdam",,2,"558,546"
Seed Round - WeShareSolar,https://www.crunchbase.com/funding_round/wesharesolar-seed--6219cad4,WeShareSolar,https://www.crunchbase.com/organization/wesharesolar,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-02-18,500000,EUR,570157,Seed,,,,Yes,We Share Solar supports many local renewable-energy,"Crowdfunding, Solar",,http://wesharesolar.com/,,500000,EUR,570157,Seed,2,,"DOEN Participaties, ifund foundation",,2,"553,542"
Seed Round - Oriense,https://www.crunchbase.com/funding_round/oriense-seed--dffea285,Oriense,https://www.crunchbase.com/organization/oriense,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2012-11-13,20000,USD,20000,Seed,,,,Yes,Oriense develops assisting devices for the blind and the visually impaired.,"Assistive Technology, Augmented Reality, Computer Vision, Consumer Electronics, Embedded Systems, Linux, Navigation, Wearables",,https://oriense.com,Less than $1M,220000,USD,220000,Seed,4,,"iDealMachine, RSV Venture Partners, TMT Investments",,3,"560,578"
Seed Round - Energyworx,https://www.crunchbase.com/funding_round/energyworx-seed--a0371bbe,Energyworx,https://www.crunchbase.com/organization/energyworx,Seed,"Houten, Utrecht, The Netherlands, Europe",2016-11-10,1500000,USD,1500000,Seed,10000000,USD,10000000,Yes,"Energyworx provides a SaaS-based platform for energy data management and energy intelligence solutions,","Analytics, Data Management, Energy, Information Technology, SaaS, Software",,http://www.energyworx.com/,$1M to $10M,9745234,USD,9745234,,5,,"henQ, SET Ventures",1,2,"555,393"
Seed Round - Lieferando,https://www.crunchbase.com/funding_round/lieferando-seed--5acbbc06,Lieferando,https://www.crunchbase.com/organization/lieferando,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2008-12-01,,,,Seed,,,,Yes,Lieferando is a mobile app that allows you to order food at restaurants online.,"Delivery, E-Commerce, Food Delivery, Food Processing, Hospitality, Mobile Apps",,http://lieferando.de,$10M to $50M,19000000,EUR,24261957,M&A,7,,"Dumont Venture, KfW, Rheingau Founders",,3,"555,675"
Seed Round - We Are Pop Up,https://www.crunchbase.com/funding_round/we-are-pop-up-seed--b9ed3525,We Are Pop Up,https://www.crunchbase.com/organization/we-are-pop-up,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-05-01,1400000,USD,1400000,Seed,,,,Yes,"We Are Pop Up is a network of retailers, space owners, and brands collaborating on creative retail experiences.","Art, Commercial Real Estate, Fashion, Retail",,http://www.wearepopup.com/,$1M to $10M,2721000,USD,2721000,Seed,5,,"Arts Alliance, Ballpark Ventures, University College London (UCL)",,3,"555,858"
Seed Round - Vitalnext,https://www.crunchbase.com/funding_round/vitalnext-seed--9cef3014,Vitalnext,https://www.crunchbase.com/organization/vitalnext,Seed,"Leiden, Zuid-Holland, The Netherlands, Europe",2013-07-01,,,,Seed,,,,Yes,Vitalnext develops products with evidence-based health benefits for the ageing population.,"Health Care, Life Science, Therapeutics",,http://www.vitalnext.com/,,,,,,2,,"Galapagos, University Medical Center Groningen, Van Herk Ventures",,3,"557,424"
Seed Round - Sensoraide,https://www.crunchbase.com/funding_round/sensoraide-seed--b53534ea,Sensoraide,https://www.crunchbase.com/organization/sensoraide,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2015-06-30,15000,EUR,16706,Seed,,,,Yes,"Sensoraide leverages IoT Technologies, providing a comprehensive remote monitoring and decision making solution for the agricultural sector.","Analytics, Big Data, Data Integration, Farming, Hardware, Software, Wireless",,http://www.sensoraide.com,Less than $1M,56706,USD,56706,Seed,2,,"Startupbootcamp, Startupbootcamp HighTechXL",,2,"554,541"
Seed Round - PastBook,https://www.crunchbase.com/funding_round/pastbook-seed--834e3f2c,PastBook,https://www.crunchbase.com/organization/pastbook,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-09-04,350000,USD,350000,Seed,,,,Yes,The easiest way for consumers to turn their photos into a photo book. Automagically made from their camera roll or social media.,"Apps, Computer Vision, E-Commerce, Photo Editing, Photo Sharing, Photography",,http://www.pastbook.com,$1M to $10M,2734028,USD,2734028,Seed,3,,"Noro Venture Capital, Rockstart, Vidoze",,3,"554,574"
Seed Round - Rapidlea,https://www.crunchbase.com/funding_round/rapidlea-seed--c97b3651,Rapidlea,https://www.crunchbase.com/organization/rapidlea,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2014-01-01,150000,EUR,206336,Seed,,,,Yes,"Rapidlea enables organizations to create, publish, analyze and manage online courses in a simple and inexpensive way.","Education, Software",,http://www.rapidlea.com,Less than $1M,150000,EUR,206336,,2,,"Johannes Hartman, Joris Rijpma, Mark Jongerius",,3,"554,688"
Pre Seed Round - StoreDNA,https://www.crunchbase.com/funding_round/storedna-pre-seed--a63276b1,StoreDNA,https://www.crunchbase.com/organization/storedna,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-01-01,,,,Seed,,,,Yes,StoreDNA is the integrated decision-making platform which delivers dramatically improved performance through better product.,Retail,,https://storedna.co/,$1M to $10M,,,,Seed,2,,"Startup Wise Guys, Startup Wise Guys SaaS Milan",,2,"562,063"
Seed Round - LayerGloss,https://www.crunchbase.com/funding_round/layergloss-seed--367224ee,LayerGloss,https://www.crunchbase.com/organization/layergloss,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-04-04,15000,EUR,19704,Seed,,,,Yes,"LayerGloss is a digital publishing company where users can create, publish, and maintain beautiful and relevant content for mobile devices.","Apps, iOS, Publishing",,http://www.layergloss.com/,,924583,USD,924583,Seed,3,,"Startupbootcamp, Startupbootcamp Amsterdam",,2,"564,067"
Seed Round - Bizzy Labs,https://www.crunchbase.com/funding_round/startmonday-seed--80752e94,Bizzy Labs,https://www.crunchbase.com/organization/startmonday,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-10-13,15000,EUR,19105,Seed,,,,Yes,"Bizzy is an innovator in the jobs market with a video led (the Bizzy ATS) and a blockchain concept (""Apply with Bizzy""","Blockchain, Human Resources, Mobile, Recruiting, Video Streaming",,https://getbizzy.com/,,3913707,USD,3913707,IPO,4,,"Startupbootcamp, Startupbootcamp Commerce Amsterdam",,2,"564,222"
Seed Round - LiveOnDemand,https://www.crunchbase.com/funding_round/liveondemand-seed--5fd57504,LiveOnDemand,https://www.crunchbase.com/organization/liveondemand,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-01-22,,,,Seed,,,,Yes,"Live on demand enables you to bring your favourite heroes live on stage, using the power of the crowd.","Media and Entertainment, Nightclubs, Nightlife",,http://liveondemand.com,Less than $1M,,,,Seed,2,,,,,"498,803"
Pre Seed Round - Monolith,https://www.crunchbase.com/funding_round/monolith-3-pre-seed--378a67bc,Monolith,https://www.crunchbase.com/organization/monolith-3,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-05-17,15000,EUR,19047,Seed,,,,Yes,Monolith is an in-store decision-making platform for retailers.,"Developer Tools, Real Time, Retail",,http://monolith.co,$10M to $50M,15000,EUR,19047,Seed,3,,"henQ, Startup Wise Guys",,2,"567,052"
Seed Round - Stukio,https://www.crunchbase.com/funding_round/stukio-seed--99d8e619,Stukio,https://www.crunchbase.com/organization/stukio,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-10-12,785000,USD,785000,Seed,,,,Yes,Stukio is a website that teaches users how to create their own websites and programs.,"Web Design, Web Development",,https://stuk.io/,Less than $1M,852300,USD,852300,M&A,3,,Portugal Ventures,,1,"567,622"
Seed Round - SCOUPY,https://www.crunchbase.com/funding_round/scoupy-seed--1c0d6201,SCOUPY,https://www.crunchbase.com/organization/scoupy,Seed,"Amstelveen, Noord-Holland, The Netherlands, Europe",2012-10-22,,,,Seed,,,,Yes,"SCOUPY started as a location-based couponing app, successfully pivoted into the leading FMCG Cashback application in The Netherlands.","Local, Location Based Services, Mobile",,https://scoupy.com/,$1M to $10M,2000000,EUR,2590593,M&A,2,,SanomaVentures,1,1,"574,385"
Seed Round - InfoHubble,https://www.crunchbase.com/funding_round/infohubble-seed--d1a55dc5,InfoHubble,https://www.crunchbase.com/organization/infohubble,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2010-12-06,,,,Seed,,,,Yes,geo-data,Search Engine,,http://www.infohubble.com,$1M to $10M,,,,Seed,1,,Tommy Ahlers,,1,"575,552"
Seed Round - FUELUP,https://www.crunchbase.com/funding_round/fuelup-seed--7246d131,FUELUP,https://www.crunchbase.com/organization/fuelup,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-01-02,15000,EUR,19810,Seed,,,,Yes,"FUEL UP is a subscription-based digital platform that features new business ideas, products, and startups.","Information Services, Information Technology",,http://www.fuelup.co,$1M to $10M,524810,USD,524810,M&A,2,,"Startupbootcamp, Startupbootcamp Amsterdam",,2,"576,547"
Seed Round - Hyko,https://www.crunchbase.com/funding_round/hyko-seed--7a012b4e,Hyko,https://www.crunchbase.com/organization/hyko,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-01-15,27000,USD,27000,Seed,,,,Yes,"Connected devices and apps that gamify conscious energy consumption for families, while increasing customer engagement for energy companies.","Clean Energy, Education, Energy, Energy Management, Gamification, Hardware, Internet, Online Portals, Renewable Energy, Software",,http://hyko.co,Less than $1M,207863,USD,207863,,4,,"Agile Accelerator, Rockstart",,2,"577,529"
Seed Round - AliveShoes,https://www.crunchbase.com/funding_round/aliveshoes-seed--a0bace23,AliveShoes,https://www.crunchbase.com/organization/aliveshoes,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-01-02,15000,EUR,19810,Seed,,,,Yes,"AliveShoes lets you design, buy and sell your own footwear, completely online, in just a few minutes.","E-Commerce, E-Commerce Platforms, Fashion, Manufacturing, Product Design, Shoes",,http://www.aliveshoes.com,Less than $1M,1019810,USD,1019810,Seed,2,,"Startupbootcamp, Startupbootcamp Amsterdam",,2,"577,539"
Seed Round - Localsensor,https://www.crunchbase.com/funding_round/localsensor-seed--dcfab959,Localsensor,https://www.crunchbase.com/organization/localsensor,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-04-04,17000,EUR,22331,Seed,,,,Yes,"Localsensor is an advertising technology provider with an in-house developed, location-based mobile demand side platform.","Advertising, Location Based Services, Mobile",,http://www.localsensor.com,Less than $1M,417000,EUR,551804,Seed,3,,"Startupbootcamp, Startupbootcamp Amsterdam",,2,"577,601"
Seed Round - CleverCoin,https://www.crunchbase.com/funding_round/clevercoin-seed--99e0b462,CleverCoin,https://www.crunchbase.com/organization/clevercoin,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2015-04-01,,,,Seed,,,,Yes,CleverCoin is a user-friendly bitcoin exchange.,"Banking, Bitcoin, Cryptocurrency, FinTech",,https://www.clevercoin.com,$1M to $10M,,,,M&A,1,,Boost VC,,1,"577,631"
Seed Round - YES.TAP,https://www.crunchbase.com/funding_round/yes-tap-seed--8fe96648,YES.TAP,https://www.crunchbase.com/organization/yes-tap,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-10-14,20000,USD,20000,Seed,,,,Yes,YES.TAP allows users to automatically check in to their social media networks and redeem rewards from favorite restaurants.,"Food and Beverage, Mobile, Restaurants",,http://getyestap.com,Less than $1M,317000,USD,317000,Seed,3,,"Startupbootcamp, Startupbootcamp Amsterdam",,2,"583,928"
Seed Round - trakkies™,https://www.crunchbase.com/funding_round/trakkies-research-seed--3607d306,trakkies™,https://www.crunchbase.com/organization/trakkies-research,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-04-04,15000,EUR,16428,Seed,12500000,EUR,13689629,Yes,trakkies international is an intelligence platform that provides products and services designed for human-centered relationships.,"Analytics, Artificial Intelligence (AI), Big Data, Cloud Computing, Cloud Data Services, Embedded Systems, Innovation Management, Location Based Services, Social Impact",,http://www.trakkies.com,,315000,EUR,382610,Seed,5,,"Startupbootcamp, Startupbootcamp Smart City & IoT Amsterdam",,2,"577,842"
Seed Round - Tom Kabinet,https://www.crunchbase.com/funding_round/tom-kabinet-seed--74b52cbd,Tom Kabinet,https://www.crunchbase.com/organization/tom-kabinet,Seed,"Plein, Noord-Brabant, The Netherlands, Europe",2014-10-13,15000,EUR,19105,Seed,,,,Yes,"A second e-book market for members by members. Buy, read and donate.","E-Commerce, Internet, Publishing",,http://www.tomkabinet.nl/,Less than $1M,181000,EUR,210920,Seed,2,,"Startupbootcamp, Startupbootcamp Commerce Amsterdam",,2,"578,043"
Seed Round - Matchhamster,https://www.crunchbase.com/funding_round/matchhamster-seed--abd95faa,Matchhamster,https://www.crunchbase.com/organization/matchhamster,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-10-01,400000,EUR,504766,Seed,750000,EUR,946436,Yes,Business Intelligence for content companies,"Content, Information Services, Intellectual Property, Publishing, SaaS",,http://www.matchhamster.com,Less than $1M,460000,EUR,571864,Seed,3,,"Brezho BV, Deloranch",,2,"584,026"
