Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - ZYTLYN Technologies,https://www.crunchbase.com/funding_round/zytlyn-seed--605b8ea2,ZYTLYN Technologies,https://www.crunchbase.com/organization/zytlyn,Seed,"Geneva, Geneve, Switzerland, Europe",2022-08-03,1100000,USD,1100000,Seed,,,,Yes,"ZYTLYN is a data analytics and AI company, helping customers address their most urgent problems with its Prediction as-a-Service product.","Analytics, Artificial Intelligence (AI), Big Data, Data Integration, Machine Learning, Software",,https://www.zytlyn.com/,$1M to $10M,3600000,USD,3600000,Seed,2,Velocity Ventures,"Elyes Mrad, Julia Sattel, SICTIC, Velocity Ventures",1,4,"221,485"
Pre Seed Round - Fruitful AI,https://www.crunchbase.com/funding_round/fruitful-farming-ag-pre-seed--fad8ad66,Fruitful AI,https://www.crunchbase.com/organization/fruitful-farming-ag,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-10-31,500000,CHF,499201,Seed,,,,Yes,"AI, Computer Vision, Enterprise Solution, Manufacturing","Artificial Intelligence (AI), B2B, Computer Vision, Enterprise Software, Machine Learning, Manufacturing, SaaS, Software",,https://www.fruitful.ag,,500000,CHF,499201,Seed,2,,,,,"221,584"
Pre Seed Round - Ascento,https://www.crunchbase.com/funding_round/ascento-3644-pre-seed--96d4138d,Ascento,https://www.crunchbase.com/organization/ascento-3644,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-09-11,4300000,USD,4300000,Seed,,,,Yes,Ascento designs a compact wheeled jumping robot for enhanced security in various environments.,"Computer Vision, Mechanical Engineering, Robotics, Security",,https://www.ascento.ethz.ch,$1M to $10M,4845892,USD,4845892,Seed,4,"Founderful, Playfair Capital","Daniel Kottlarz, ESA BIC Barcelona European Space Agency Business Incubation Centre, Founderful, Innosuisse, Playfair Capital, Ryan Gariepy, Tim Kentley-Klay, Tobias Redlin",2,8,"221,766"
Seed Round - CLST,https://www.crunchbase.com/funding_round/clst-seed--7a90951a,CLST,https://www.crunchbase.com/organization/clst,Seed,"Zürich, Zurich, Switzerland, Europe",2022-10-05,,,,Seed,,,,Yes,CLST is the institutional gateway to lend and borrow stablecoins and crypto assets,"Commercial Lending, Cryptocurrency, FinTech, Lending",,http://www.clst.com,$1M to $10M,7300000,USD,7300000,Seed,3,,"Avon Ventures, Pulsar Trading, Wemade",,3,"224,494"
Seed Round - Sparta,https://www.crunchbase.com/funding_round/sparta-commodities-seed--fff21123,Sparta,https://www.crunchbase.com/organization/sparta-commodities,Seed,"Geneva, Geneve, Switzerland, Europe",2022-03-22,6000000,USD,6000000,Seed,,,,Yes,Sparta enables traders to identify opportunities with complete clarity and conviction.,"Information Technology, Oil and Gas, Software",,https://spartacommodities.com/,$1M to $10M,65500000,USD,65500000,Early Stage Venture,3,Singular,Singular,1,1,"224,675"
Pre Seed Round - Get More Brain,https://www.crunchbase.com/funding_round/get-more-brain-pre-seed--b76fed5e,Get More Brain,https://www.crunchbase.com/organization/get-more-brain,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-03-31,2500000,CHF,2708266,Seed,,,,Yes,Get More Brain is an AI-enabled platform that redefines corporate knowledge management.,"Artificial Intelligence (AI), E-Learning, EdTech, Education, Mobile Apps, Software",,https://www.getmorebrain.com,,2500000,CHF,2708266,,2,SICTIC,SICTIC,1,1,"224,771"
Seed Round - Tea,https://www.crunchbase.com/funding_round/tea-8411-seed--e0e2fb1d,Tea,https://www.crunchbase.com/organization/tea-8411,Seed,"Zug, Zug, Switzerland, Europe",2022-12-06,8900000,USD,8900000,Seed,,,,Yes,Tea is the base of the developer stack—seated beneath the tools that build the Internet.,"Internet, Web3",,https://tea.xyz/,,16900000,USD,16900000,Seed,2,Acuitas Group Holdings,"Acuitas Group Holdings, Betaworks Ventures, Round13 Capital, StrongBlock, WAX",,5,"225,092"
Seed Round - Archlet,https://www.crunchbase.com/funding_round/archlet-seed--d7a268e6,Archlet,https://www.crunchbase.com/organization/archlet,Seed,"Zürich, Zurich, Switzerland, Europe",2021-01-20,2800000,USD,2800000,Seed,,,,Yes,Archlet is a B2B SaaS application empowering company buyers to make faster and more informed decisions in strategic sourcing.,"Artificial Intelligence (AI), Procurement, SaaS, Software",,https://www.archlet.io,$1M to $10M,12800000,USD,12800000,Early Stage Venture,4,"La Famiglia, Senovo","David Nothacker, Flavio Pfaffhauser, Founderful, Julius Koehler, Karin Hagen-Gierer, La Famiglia, Nicolaus Schefenacker, Senovo",1,8,"225,547"
Seed Round - Cuentología,https://www.crunchbase.com/funding_round/cuentología-seed--5952a04b,Cuentología,https://www.crunchbase.com/organization/cuentología,Seed,"Zürich, Zurich, Switzerland, Europe",2023-10-01,362500,USD,362500,Seed,,,,Yes,Cuentología helps children overcome today's everyday challenges.,"Digital Media, Education, Software",,https://www.cuentologia.com/,,387500,USD,387500,Seed,5,,"LongJump, TechRise Chicago",,2,"226,040"
Seed Round - Gelato,https://www.crunchbase.com/funding_round/gelato-network-seed--94835a02,Gelato,https://www.crunchbase.com/organization/gelato-network,Seed,"Zug, Zug, Switzerland, Europe",2020-09-15,1200000,USD,1200000,Seed,,,,Yes,Gelato is web3’s cloud platform empowering builders to deploy their own Ethereum Rollups with a single-click.,"Blockchain, Developer Tools, Ethereum, Smart Contracts, Software, Web3",,https://gelato.network,$1M to $10M,23200000,USD,23200000,Early Stage Venture,4,"Galaxy Digital, IOSG Ventures","Christoph Jentzsch, D1 Ventures, Galaxy Digital, IOSG Ventures, MetaCartel Ventures, Ming Ng, The LAO",1,7,"228,283"
Seed Round - Coachbetter - You are the game,https://www.crunchbase.com/funding_round/coachbetter-seed--4da490e7,Coachbetter - You are the game,https://www.crunchbase.com/organization/coachbetter,Seed,"Zürich, Zurich, Switzerland, Europe",2023-08-15,2900000,USD,2900000,Seed,,,,Yes,Building the digital infrastructure grassroots football deserves,"Education, Information Technology, IT Infrastructure, Operating Systems, SaaS, Soccer, Software, Sports",,https://www.coachbetter.com,$1M to $10M,4013145,USD,4013145,Seed,6,"Brighteye Ventures, Zen11 Holdings","Brighteye Ventures, John Gleasure, Steven Nzonzi, Swiss Founders Fund, Zen11 Holdings",2,5,"229,746"
Seed Round - Avelo,https://www.crunchbase.com/funding_round/avelo-8d15-seed--bb0ea5ab,Avelo,https://www.crunchbase.com/organization/avelo-8d15,Seed,"Schlieren, Zurich, Switzerland, Europe",2022-09-20,2200000,CHF,2282468,Seed,,,,Yes,Avelo mission is to save lives by bringing fast and actionable infectious disease diagnoses to primary care.,"Health Care, Medical Device, Primary and Urgent Care",,https://www.avelolife.com/,,2350000,CHF,2438439,Seed,3,OCCIDENT,"Arve Capital, OCCIDENT, Privilège Ventures, Zürcher Kantonal Bank",2,4,"230,090"
Seed Round - EthonAI,https://www.crunchbase.com/funding_round/ethonai-seed--b45d0917,EthonAI,https://www.crunchbase.com/organization/ethonai,Seed,"Zürich, Zurich, Switzerland, Europe",2023-02-14,6270000,CHF,6804124,Seed,,,,Yes,EthonAI is an AI-powered platform that detects and prevents manufacturing defects.,"Artificial Intelligence (AI), Data Collection and Labeling, Industrial Automation, Machine Learning, Machinery Manufacturing",,https://ethon.ai/,Less than $1M,22620000,CHF,24873366,Early Stage Venture,4,"Earlybird Venture Capital, La Famiglia","Acequia Capital (AceCap), Earlybird Venture Capital, Founderful, La Famiglia",3,4,"230,445"
Seed Round - CoatingAI,https://www.crunchbase.com/funding_round/coatingai-seed--35ebad00,CoatingAI,https://www.crunchbase.com/organization/coatingai,Seed,"Winterthur, Zurich, Switzerland, Europe",2022-05-01,610000,USD,610000,Seed,,,,Yes,CoatingAI is an automation company that provides automation algorithms for coating lines based on long-standing multiphysics research.,"Artificial Intelligence (AI), Industrial Automation, Machinery Manufacturing, Manufacturing, Software",,https://coatingai.com/,Less than $1M,610000,USD,610000,Seed,3,,"Aare Ventures, Serpentine Ventures, SICTIC",,3,"232,067"
Pre Seed Round - Urbio,https://www.crunchbase.com/funding_round/urbio-0008-pre-seed--aa875538,Urbio,https://www.crunchbase.com/organization/urbio-0008,Pre-Seed,"Sion, Valais, Switzerland, Europe",2021-09-27,2000000,USD,2000000,Seed,,,,Yes,Urbio is a software that accelerates the transition of utilities towards clean energy.,"Artificial Intelligence (AI), CleanTech, Information Services, Smart Cities, Software",,https://www.urb.io,$1M to $10M,2110404,USD,2110404,Seed,6,"Contrarian Ventures, Founderful","Contrarian Ventures, David Helgason, Founderful, Third Sphere",2,4,"232,706"
Seed Round - Yokoy,https://www.crunchbase.com/funding_round/yokoy-seed--1ccaaaa9,Yokoy,https://www.crunchbase.com/organization/yokoy,Seed,"Zürich, Zurich, Switzerland, Europe",2020-03-12,1700000,CHF,1800003,Seed,,,,Yes,"Yokoy is a financial technology company that offers automated expense, invoicing, and credit card processing.","Artificial Intelligence (AI), Finance, Financial Services, FinTech, Machine Learning",,https://www.yokoy.ai,$10M to $50M,107776168,USD,107776168,M&A,4,"SIX FinTech Ventures, Swisscom Ventures","Gian Reto à Porta, Myke Naf, SIX FinTech Ventures, Swisscom Ventures",2,4,"233,409"
Seed Round - Push.ai LLC,https://www.crunchbase.com/funding_round/gift-voucher-kiosk-seed--acadc9e4,Push.ai LLC,https://www.crunchbase.com/organization/gift-voucher-kiosk,Seed,"Zug, Zug, Switzerland, Europe",2019-11-05,500000,EUR,553703,Seed,,,,Yes,The best shopping experience in your favorite chat app,"Apps, Artificial Intelligence (AI), Gift Card, Machine Learning, Social Shopping",,https://masha.ai,$1M to $10M,982524,USD,982524,Seed,3,Niyama Holdings,Niyama Holdings,1,1,"234,262"
Seed Round - yeekatee,https://www.crunchbase.com/funding_round/yeekatee-seed--02783c8a,yeekatee,https://www.crunchbase.com/organization/yeekatee,Seed,"Zürich, Zurich, Switzerland, Europe",2023-09-11,550000,CHF,617100,Seed,,,,Yes,yeekatee - a seamless way to aggregate portfolios and communicate and share investment knowledge in one place.,"FinTech, Social Media",,https://www.yeekatee.com,$1M to $10M,2517100,USD,2517100,Seed,2,,"FiveT Fintech (formerly Avaloq Ventures), Ronald Strässler",1,2,"234,559"
Seed Round - MimiX Biotherapeutics,https://www.crunchbase.com/funding_round/mimix-biotherapeutics-seed--39b019bc,MimiX Biotherapeutics,https://www.crunchbase.com/organization/mimix-biotherapeutics,Seed,"Neuchâtel, Neuchatel, Switzerland, Europe",2022-12-21,,,,Seed,,,,Yes,"mimiX Biotherapeutics provides a point-of-care tissue engineering approach to regenerative, patient-tailored precision medicine.","Biotechnology, Health Diagnostics, Manufacturing, Precision Medicine, Therapeutics",,http://www.mimixbio.com/,,10000,CHF,10399,Early Stage Venture,3,,"DM Capital, Heraeus",,2,"234,983"
Pre Seed Round - Relio,https://www.crunchbase.com/funding_round/relio-pre-seed--c708cab8,Relio,https://www.crunchbase.com/organization/relio,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2021-04-26,700000,CHF,765385,Seed,,,,Yes,"Relio is the digital Swiss bank account for SMEs worldwide, built on proprietary compliance automation.","Banking, Financial Services, FinTech",,https://www.relio.ch/,,3700000,CHF,4018292,Seed,3,"High-Tech Gruenderfonds, SIX FinTech Ventures","High-Tech Gruenderfonds, Richard Davies, SIX FinTech Ventures, Tenity",1,4,"236,428"
Seed Round - CareerFairy,https://www.crunchbase.com/funding_round/careerfairy-seed--960814df,CareerFairy,https://www.crunchbase.com/organization/careerfairy,Seed,"Zürich, Zurich, Switzerland, Europe",2021-11-23,1700000,CHF,1821271,Seed,,,,Yes,"CareerFairy develops a live stream-based recruitment platform that connects talents, companies, and universities.","College Recruiting, Employment, Information Technology, Recruiting, Software, Video Streaming",,https://careerfairy.io,$1M to $10M,5559784,USD,5559784,Seed,2,"BackBone Ventures, Swiss Post Ventures","BackBone Ventures, Business Angels Switzerland (BAS), SICTIC, Swiss Post Ventures",1,4,"236,544"
Seed Round - Blocksport,https://www.crunchbase.com/funding_round/blocksport-seed--4ecbef2c,Blocksport,https://www.crunchbase.com/organization/blocksport,Seed,"Zug, Zug, Switzerland, Europe",2021-09-08,500000,USD,500000,Seed,,,,Yes,Web3-ready solutions for the professional sports and entertainment industry,"Blockchain, Digital Entertainment, eSports, Media and Entertainment, Sports, Web3",,https://blocksport.io,Less than $1M,4950000,USD,4950000,,4,Panda Capital,"CV VC, Leland Ventures, Panda Capital, Syntax Capital",,4,"239,476"
Pre Seed Round - Strong Network,https://www.crunchbase.com/funding_round/strong-network-pre-seed--3cc5d4d9,Strong Network,https://www.crunchbase.com/organization/strong-network,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2020-09-28,600000,CHF,649441,Seed,,,,Yes,Strong Network is a a business unit of cloud software group that delivers a self-hosted platform to manage the first secure CDEs.,"Cyber Security, DevOps, Software",,https://strong.network/,,6403346,USD,6403346,M&A,2,,Founderful,,1,"239,341"
Angel Round - Perseo pharma,https://www.crunchbase.com/funding_round/perseo-pharma-angel--d9d014f0,Perseo pharma,https://www.crunchbase.com/organization/perseo-pharma,Angel,"Basel, Basel-Stadt, Switzerland, Europe",2021-09-01,,,,Seed,,,,Yes,"Perseo pharma’s therapeutic enzymes, with their stealth coating, are able to invisibly reach their targets so as to slay the disease.","Biotechnology, Health Diagnostics, Medical",,https://www.perseo-pharma.com,$1M to $10M,,,,,2,,Business Angels Switzerland (BAS),,1,"239,557"
Seed Round - Emovo Care,https://www.crunchbase.com/funding_round/emovo-care-seed--af5e6c56,Emovo Care,https://www.crunchbase.com/organization/emovo-care,Seed,"Epalinges, Vaud, Switzerland, Europe",2021-10-08,,,,Seed,,,,Yes,Emovo Care develops robotic accessible devices to bring movement home for people with motor impairments,"Assistive Technology, Health Care, Medical Device, Wellness",,https://emovocare.com/,Less than $1M,625000,CHF,690931,Seed,3,,Next Humanity Ventures,,1,"239,576"
Seed Round - Midfunder,https://www.crunchbase.com/funding_round/midfunder-seed--d3e4563e,Midfunder,https://www.crunchbase.com/organization/midfunder,Seed,"Zürich, Zurich, Switzerland, Europe",2021-02-26,1014600,CHF,1117006,Seed,,,,Yes,MidFunder is a FinTech company that provides fair and transparent fees for retail and institutional lenders to invest in local businesses.,"Financial Services, FinTech, Lending",,https://midfunder.com,$10M to $50M,1114600,CHF,1218276,M&A,2,,,,,"239,822"
Seed Round - Metafuels,https://www.crunchbase.com/funding_round/metafuels-seed--7522f02a,Metafuels,https://www.crunchbase.com/organization/metafuels,Seed,"Zürich, Zurich, Switzerland, Europe",2023-12-12,7400000,EUR,7990886,Seed,,,,Yes,Powering the future of aviation with sustainable aviation fuel - affordable air travel without the carbon footprint,"Clean Energy, CleanTech, GreenTech, Renewable Energy",,https://www.metafuels.ch,,21979656,USD,21979656,Early Stage Venture,3,"Contrarian Ventures, Energy Impact Partners","Contrarian Ventures, Energy Impact Partners",2,2,"240,885"
Seed Round - Terapet,https://www.crunchbase.com/funding_round/terapet-seed--13b7bc34,Terapet,https://www.crunchbase.com/organization/terapet,Seed,"Geneva, Geneve, Switzerland, Europe",2023-02-17,2300000,CHF,2486642,Seed,,,,Yes,Terapet is Improving Proton Therapy for Cancer Treatment.,"Health Care, Oncology",,https://terapet.ch/,$1M to $10M,6257515,USD,6257515,Seed,9,"EFI Lake Geneva Ventures, Nina Capital","EFI Lake Geneva Ventures, Nina Capital",2,2,"240,921"
Seed Round - CompPair,https://www.crunchbase.com/funding_round/comppair-seed--d24c7efa,CompPair,https://www.crunchbase.com/organization/comppair,Seed,"Lausanne, Vaud, Switzerland, Europe",2021-03-24,950000,CHF,1015001,Seed,,,,Yes,CompPair is solving damage issues for the composite materials industry by developping smart sustainable textile systems.,"3D Printing, Energy Management, Manufacturing, Renewable Energy, Sustainability",,https://comppair.ch/,$1M to $10M,1478463,USD,1478463,,7,"Christian Fischer, TR Invest","Christian Fischer, StartAngels Network, TR Invest",1,3,"241,265"
Seed Round - LatticeFlow,https://www.crunchbase.com/funding_round/latticeflow-seed--973729c4,LatticeFlow,https://www.crunchbase.com/organization/latticeflow,Seed,"Zürich, Zurich, Switzerland, Europe",2021-01-19,2800000,USD,2800000,Seed,,,,Yes,LatticeFlow is empowering organizations to build and deploy robust AI they can understand and trust.,"Artificial Intelligence (AI), Computer Vision, Enterprise Software, Machine Learning",,https://latticeflow.ai/,$1M to $10M,17800000,USD,17800000,Early Stage Venture,3,"b2venture, Global Founders Capital","b2venture, Global Founders Capital",2,2,"241,832"
Seed Round - Lightly,https://www.crunchbase.com/funding_round/mirage-seed--795939b5,Lightly,https://www.crunchbase.com/organization/mirage,Seed,"Zürich, Zurich, Switzerland, Europe",2021-09-17,,,,Seed,,,,Yes,Lightly is a data curation company for machine learning that helps companies build better models through better data.,"Artificial Intelligence (AI), Computer Vision, Database, Machine Learning, Software",,https://www.lightly.ai/,,3125000,USD,3125000,Seed,4,,"another.vc, First Momentum Ventures, PROTOCOL — by GETTYLAB",2,3,"243,421"
Pre Seed Round - Freename,https://www.crunchbase.com/funding_round/freename-pre-seed--6f0aeb39,Freename,https://www.crunchbase.com/organization/freename,Pre-Seed,"Wollerau, Schwyz, Switzerland, Europe",2021-11-26,500000,CHF,541591,Seed,,,,Yes,Web3 TLDs and Domains.,"Blockchain, Domain Registrar, Web3",,https://freename.io/,$1M to $10M,3041591,USD,3041591,Seed,2,,,,,"243,970"
Seed Round - Qrcrypto,https://www.crunchbase.com/funding_round/quantum-resistant-cryptography-seed--573adb6b,Qrcrypto,https://www.crunchbase.com/organization/quantum-resistant-cryptography,Seed,"Lausanne, Vaud, Switzerland, Europe",2019-05-25,1250000,USD,1250000,Seed,,,,Yes,Qrcrypto offers strategies for ensuring the security of digital communications now and in future generations.,"Cyber Security, FinTech, Network Security",,https://www.qrcrypto.ch,,1750000,USD,1750000,Seed,2,,,,,"243,999"
Pre Seed Round - Helio,https://www.crunchbase.com/funding_round/helio-2e2e-pre-seed--50e88dcd,Helio,https://www.crunchbase.com/organization/helio-2e2e,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2020-12-05,130000,EUR,157600,Seed,,,,Yes,"Carbon-Aware Cloud Computing: Optimize your cloud workloads for fewer emissions, better price, and large scale.","CleanTech, Cloud Computing, Cloud Infrastructure, Cloud Management, Developer APIs, Information Technology, Internet, SaaS, Software",,https://helio.exchange,$1M to $10M,5030000,EUR,5325384,Seed,4,,,,,"244,245"
Pre Seed Round - Wyth,https://www.crunchbase.com/funding_round/wyth-pre-seed--d81eef37,Wyth,https://www.crunchbase.com/organization/wyth,Pre-Seed,"Lugano, Ticino, Switzerland, Europe",2021-12-01,,,,Seed,,,,Yes,"Wyth enables large organizations to create their own digital spaces for people to work, study and have fun.","Communities, Digital Entertainment, Education, Enterprise Software, Marketing, Private Social Networking, Professional Networking, Social, Software, Video Streaming",,https://wyth.live,$1M to $10M,1600000,CHF,1636631,Seed,2,,,,,"244,047"
Seed Round - BottlePlus,https://www.crunchbase.com/funding_round/bottleplus-seed--a99eeb1f,BottlePlus,https://www.crunchbase.com/organization/bottleplus,Seed,"Zürich, Zurich, Switzerland, Europe",2022-10-01,,,,Seed,,,,Yes,BottlePlus is a reusable water bottle brand that focuses on sustainable eco-friendly materials for manufacturing water bottles.,"Consumer Goods, Sustainability, Water",,https://bottleplus.com/,,2100000,CHF,2347671,Seed,3,,,,,"244,113"
Seed Round - Agrinorm,https://www.crunchbase.com/funding_round/agrinorm-seed--ba0b0e3d,Agrinorm,https://www.crunchbase.com/organization/agrinorm,Seed,"Zürich, Zurich, Switzerland, Europe",2022-12-05,1000000,USD,1000000,Seed,,,,Yes,Innovative model for fresh produce trade,"AgTech, B2B, Food and Beverage, Marketplace, Quality Assurance, Supply Chain Management, Trading Platform",,https://www.agrinorm.ai,,1000000,USD,1000000,Seed,4,QBIT Capital,"Cornelia Gut- Villa, David Studer, Nicolas Cepeda, QBIT Capital, Ronald Strässler, Thomas Dübendorfer",,6,"244,894"
Seed Round - Unique,https://www.crunchbase.com/funding_round/unique-ag-seed--ac85ebc3,Unique,https://www.crunchbase.com/organization/unique-ag,Seed,"Zürich, Zurich, Switzerland, Europe",2021-12-08,5800000,CHF,6302690,Seed,,,,Yes,"Unique is a client intelligence platform that supports the financial industry with CRM automation, call analytics and FinanceGPT solutions.","Artificial Intelligence (AI), Finance, FinTech, SaaS, Software",,https://www.unique.ch/,$1M to $10M,52791046,USD,52791046,Early Stage Venture,5,"Daniel Gutenberg, Philipp Stauffer","Daniel Gutenberg, FYRFLY Venture Partners, Philipp Stauffer",,3,"245,648"
Seed Round - CompPair,https://www.crunchbase.com/funding_round/comppair-seed--adc3594b,CompPair,https://www.crunchbase.com/organization/comppair,Seed,"Lausanne, Vaud, Switzerland, Europe",2021-10-19,350000,USD,350000,Seed,,,,Yes,CompPair is solving damage issues for the composite materials industry by developping smart sustainable textile systems.,"3D Printing, Energy Management, Manufacturing, Renewable Energy, Sustainability",,https://comppair.ch/,$1M to $10M,1478463,USD,1478463,,7,"Christian Fischer, TR Invest","Christian Fischer, StartAngels Network, TR Invest",,3,"246,286"
Seed Round - Alien Worlds,https://www.crunchbase.com/funding_round/alien-worlds-0e13-seed--78311baa,Alien Worlds,https://www.crunchbase.com/organization/alien-worlds-0e13,Seed,"Zug, Zug, Switzerland, Europe",2022-01-01,,,,Seed,,,,Yes,Alien Worlds is a NFT metaverse online gaming platform.,"Blockchain, Gaming, Metaverse, Online Games",,https://alienworlds.io,$10M to $50M,2000000,USD,2000000,Seed,2,,Momentum 6,,1,"248,645"
Seed Round - Destinus,https://www.crunchbase.com/funding_round/destinus-seed--d697acf9,Destinus,https://www.crunchbase.com/organization/destinus,Seed,"Payerne, Fribourg, Switzerland, Europe",2022-02-07,26800000,CHF,29032608,Seed,,,,Yes,Destinus is a transportation technology company building near-space vehicles and the infrastructure to power the transportation network.,"Aerospace, Manufacturing, Travel",,https://destinus.ch/,$10M to $50M,58188528,USD,58188528,Seed,4,,"22 Capital, blueworld.group, Cathexis Ventures, Conny & Co, Infinitas Capital, Liquid 2 Ventures, One Way Ventures, Quiet Capital, Raison Wealth, Starburst Accelerator",1,10,"249,003"
Seed Round - everon,https://www.crunchbase.com/funding_round/everon-50a7-seed--974fcd3d,everon,https://www.crunchbase.com/organization/everon-50a7,Seed,"Zürich, Zurich, Switzerland, Europe",2023-01-19,2500000,CHF,2730152,Seed,,,,Yes,Everon offers wealth management and investment management services that used to be reserved for an exclusive clientele.,Financial Services,,https://everon.swiss/,,2500000,CHF,2730152,Seed,3,TX Ventures,"QBIT Capital, Swiss 5 Group, TX Ventures, Wolfgang Wienand",1,4,"250,436"
Seed Round - DuraMon,https://www.crunchbase.com/funding_round/duramon-seed--627f32a6,DuraMon,https://www.crunchbase.com/organization/duramon,Seed,"Zürich, Zurich, Switzerland, Europe",2023-06-26,1000000,CHF,1116385,Seed,,,,Yes,DuraMon is a health corrosion monitoring solutions company.,"Sensor, Software",,https://duramon.ch/,,2610000,CHF,2910383,Seed,4,QBIT Capital,"ETH Zurich Foundation, QBIT Capital, Serpentine Ventures, Sika",1,4,"250,871"
Pre Seed Round - d&a,https://www.crunchbase.com/funding_round/decideandact-pre-seed--f69fb0a9,d&a,https://www.crunchbase.com/organization/decideandact,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2020-01-15,100000,CHF,103762,Seed,,,,Yes,"d&a is the responsible, high-quality Swiss-watch company committed to peace, diversity and ecology.","Fashion, Jewelry, Sustainability",,https://www.decideandact.com,,1400000,CHF,1479913,Early Stage Venture,3,"Alexander M. Bennouna, Martin Riemer","Alexander M. Bennouna, Martin Riemer",,2,"251,641"
Seed Round - SWISS Gate AG,https://www.crunchbase.com/funding_round/swiss-gate-ag-seed--112a5028,SWISS Gate AG,https://www.crunchbase.com/organization/swiss-gate-ag,Seed,"Bachenbülach, Zurich, Switzerland, Europe",2021-01-21,550000,CHF,621126,Seed,,,,Yes,SWISS Gate AG is specialized in the production & distribution of innovative as well as exclusive natural hemp products.,"Cannabis, Cosmetics, E-Commerce, Health Care, Lifestyle, Organic Food, Wellness, Wholesale",,https://swiss-gate.com/,,1974901,USD,1974901,Early Stage Venture,8,"Ralph Gygax, Werner Hoffmann","Ralph Gygax, Werner Hoffmann",,2,"252,854"
Seed Round - Covalo,https://www.crunchbase.com/funding_round/covalo-seed--4d384bc1,Covalo,https://www.crunchbase.com/organization/covalo,Seed,"Zürich, Zurich, Switzerland, Europe",2023-03-17,,,,Seed,,,,Yes,Covalo is disrupting how formulation-driven products are developed in the consumer goods industry.,"Chemical, Collaboration, Consumer Goods, Food and Beverage, Green Consumer Goods, Sustainability",,https://covalo.com/,$1M to $10M,,,,Seed,2,High-Tech Gruenderfonds,"Gekko Group, High-Tech Gruenderfonds, seed + speed",2,3,"253,189"
Pre Seed Round - Lyfa,https://www.crunchbase.com/funding_round/lyfa-pre-seed--35824ddc,Lyfa,https://www.crunchbase.com/organization/lyfa,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2021-07-12,230000,CHF,251357,Seed,,,,Yes,We are on a mission to make grocery shopping waste-free.,"E-Commerce, Grocery, Retail",,https://www.lyfa.ch,,477266,USD,477266,Seed,3,Swiss Startup Group,"Mirko Kerschbaum, Rockstart, Swiss Startup Group",2,3,"254,012"
Seed Round - Avea Life,https://www.crunchbase.com/funding_round/avea-live-seed--d3b73ff5,Avea Life,https://www.crunchbase.com/organization/avea-live,Seed,"Zug, Zug, Switzerland, Europe",2022-06-01,2500000,CHF,2595841,Seed,,,,Yes,Science-Based Longevity supplements formulated in Switzerland to help you be as young as you feel.,Dietary Supplements,,https://avea-life.com,,7000000,CHF,7559814,Seed,3,Maximon,Maximon,2,1,"255,030"
Seed Round - Travelcoup Deluxe,https://www.crunchbase.com/funding_round/travelcoup-deluxe-seed--fd6cec5e,Travelcoup Deluxe,https://www.crunchbase.com/organization/travelcoup-deluxe,Seed,"Sarnen, Obwalden, Switzerland, Europe",2020-02-01,1000000,EUR,1109430,Seed,,,,Yes,"Travelcoup Deluxe offers its customers tailor-made, exclusive vacation packages without risk.","Air Transportation, Travel",,https://www.travelcoupdeluxe.com,,1000000,EUR,1109430,Seed,1,,,,,"255,121"
Pre Seed Round - Wineroo,https://www.crunchbase.com/funding_round/wineroo-pre-seed--d0c3a870,Wineroo,https://www.crunchbase.com/organization/wineroo,Pre-Seed,"Cully, Vaud, Switzerland, Europe",2020-02-01,100000,CHF,103791,Seed,,,,Yes,Wineroo is an online wine selling platform that makes it easy to choose the perfect wine thanks to 8 questions and its technology.,E-Commerce,,https://www.wineroo.ch,Less than $1M,100000,CHF,103791,Seed,1,,,,,"255,370"
Seed Round - Central Element Geosciences Ltd.,https://www.crunchbase.com/funding_round/central-element-ltd-seed--c3116f58,Central Element Geosciences Ltd.,https://www.crunchbase.com/organization/central-element-ltd,Seed,"Zürich, Zurich, Switzerland, Europe",2020-09-01,,,,Seed,,,,Yes,"Remote sensing Co, applying a unique NMR tech for fully distant exploration of natural resources and materials without access to sites","Consulting, Environmental Consulting, Marine Technology, Military, Mineral, Nuclear, Oil and Gas, Remote Sensing, Water",,https://www.central-element.com/,$1M to $10M,,,,Seed,2,,,,,"255,441"
