Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - eWowBooks,https://www.crunchbase.com/funding_round/ewowbooks-seed--bf697794,eWowBooks,https://www.crunchbase.com/organization/ewowbooks,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-10-28,100000,GBP,161186,Seed,,,,Yes,"eWowBooks is a new space on the iPad where young readers can immerse themselves in rich, interactive, multimedia books.","EBooks, Education, Enterprise Software, iOS",,http://ewowbooks.com/,$1M to $10M,200000,GBP,315787,Seed,2,,Northstar Ventures,,1,"601,360"
Angel Round - Oxtex,https://www.crunchbase.com/funding_round/oxtexs-angel--c57f9cf4,Oxtex,https://www.crunchbase.com/organization/oxtexs,Angel,"Oxford, Oxfordshire, United Kingdom, Europe",2012-03-08,150000,GBP,237155,Seed,,,,Yes,"Oxtex Limited, a medical device company, manufactures anisotropic self-inflating tissue expanders that is based on hydrogel technology.","Health Care, Manufacturing, Medical, Medical Device",,http://www.oxtex.com/,$1M to $10M,650000,GBP,1037113,Early Stage Venture,3,,Newable Private Investing,,1,"601,877"
Seed Round - Money Toolkit,https://www.crunchbase.com/funding_round/money-toolkit-seed--d693a822,Money Toolkit,https://www.crunchbase.com/organization/money-toolkit,Seed,"Warwick, Warwickshire, United Kingdom, Europe",2011-03-01,30000,GBP,48835,Seed,,,,Yes,Money Toolkit is a mobile banking and online budgeting application.,"Android, Finance, iOS, Personal Finance",,http://www.moneytoolkit.com,,90000,GBP,144473,Seed,2,,Fubra,,1,"601,986"
Angel Round - Qminder,https://www.crunchbase.com/funding_round/qminder-angel--a6ca145b,Qminder,https://www.crunchbase.com/organization/qminder,Angel,"London, England, United Kingdom, Europe",2014-01-06,,,,Seed,,,,Yes,"Qminder is the leading Offline CRM for in-person service, an all-in-one hub for walk-ins, appointments, and queue management.","Business Intelligence, Cloud Data Services, CRM, Information Technology, Mobile Apps, SaaS",,http://www.qminder.com,$1M to $10M,3053100,EUR,3257557,Seed,4,,Astrec Invest,,1,"602,314"
Seed Round - LoveSpace,https://www.crunchbase.com/funding_round/lovespace-seed--bfc91523,LoveSpace,https://www.crunchbase.com/organization/lovespace,Seed,"London, England, United Kingdom, Europe",2011-01-01,,,,Seed,,,,Yes,"LoveSpace is the UK's first storage-by-the-box company, offering next-day collection and return of items.","Cloud Storage, Consumer, Delivery",,http://lovespace.co.uk,$1M to $10M,3356150,GBP,5247877,,4,,Smedvig Ventures,,1,"602,442"
Seed Round - laZook,https://www.crunchbase.com/funding_round/lazook-seed--770c43ad,laZook,https://www.crunchbase.com/organization/lazook,Seed,"London, England, United Kingdom, Europe",2012-07-10,,,,Seed,,,,Yes,"laZook operates a distributed commerce platform made up of existing marketplaces, e-commerce stores, and blogs.","E-Commerce, Fashion, Information Technology, Internet, Marketplace, Retail",,http://www.lazook.com/,$1M to $10M,,,,,2,,Passion Capital,,1,"603,057"
Seed Round - PhotoFix UK,https://www.crunchbase.com/funding_round/photofix-uk-seed--97f2008c,PhotoFix UK,https://www.crunchbase.com/organization/photofix-uk,Seed,"Leicester, Leicester, United Kingdom, Europe",2011-02-25,10000,GBP,16095,Seed,,,,Yes,PhotoFix UK was a website that paid for uploaded images and used it for business purposes.,"Advertising, Photography",,http://www.photofix.uk.com,,10000,GBP,16095,Seed,1,,,,,"605,076"
Seed Round - Spontly,https://www.crunchbase.com/funding_round/spontly-seed--410e1a62,Spontly,https://www.crunchbase.com/organization/spontly,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2012-01-25,100000,GBP,155985,Seed,,,,Yes,Spontly is a smartphone app and website plug-in for creating photos and comments that appear instantly on their website on a live stream.,"Android, Apps, Events, File Sharing, Music, Photography, SaaS, Video Streaming",,http://www.spontly.com,$1M to $10M,1423817,GBP,2134926,Seed,7,,Northstar Ventures,,1,"605,424"
Seed Round - Spontly,https://www.crunchbase.com/funding_round/spontly-seed--46a430ac,Spontly,https://www.crunchbase.com/organization/spontly,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-09-01,,,,Seed,,,,Yes,Spontly is a smartphone app and website plug-in for creating photos and comments that appear instantly on their website on a live stream.,"Android, Apps, Events, File Sharing, Music, Photography, SaaS, Video Streaming",,http://www.spontly.com,$1M to $10M,1423817,GBP,2134926,Seed,7,,Northstar Ventures,,1,"605,430"
Angel Round - Paypersocial,https://www.crunchbase.com/funding_round/paypersocial-ltd-angel--4a150696,Paypersocial,https://www.crunchbase.com/organization/paypersocial-ltd,Angel,"London, England, United Kingdom, Europe",2012-09-01,20000,EUR,25155,Seed,,,,Yes,"Paypersocial is a global platform for advertising, branding and communication on social media and networks.","Advertising, Apps, Marketing, Social Media Advertising",,http://www.paypersocial.com,Less than $1M,205000,EUR,279268,Seed,3,,,,,"605,554"
Seed Round - Flumes,https://www.crunchbase.com/funding_round/flumes-seed--588b0397,Flumes,https://www.crunchbase.com/organization/flumes,Seed,"Ipswich, Suffolk, United Kingdom, Europe",2011-10-15,50000,GBP,78996,Seed,,,,Yes,"Flumes build tools to analyze data, animated infographics, and create visualizations.","Analytics, Business Intelligence, Data Mining, Data Visualization, Predictive Analytics",,http://flumes.com,$1M to $10M,50000,GBP,78996,Seed,1,,,,,"605,562"
Angel Round - Wozityou,https://www.crunchbase.com/funding_round/wozityou-angel--5a341f1b,Wozityou,https://www.crunchbase.com/organization/wozityou,Angel,"London, England, United Kingdom, Europe",2011-08-03,150000,GBP,246117,Seed,,,,Yes,Wozityou is a location-sensing social networking app that enables users to connect with others in their vicinity.,"Apps, Internet, Local, Location Based Services, Messaging, Search Engine, Social Media",,http://www.wozityou.com,,550000,GBP,873300,Seed,4,,MediaBase Direct,,1,"608,176"
Seed Round - Blueberry Therapeutics,https://www.crunchbase.com/funding_round/blueberry-therapeutics-seed--73192a08,Blueberry Therapeutics,https://www.crunchbase.com/organization/blueberry-therapeutics,Seed,"Alderley Edge, Cheshire, United Kingdom, Europe",2015-04-08,,,,Seed,,,,Yes,Blueberry Therapeutics focuses on developing medicines for inflammatory and infectious diseases.,"Biotechnology, Health Care, Pharmaceutical",,http://www.blueberrytherapeutics.com,$1M to $10M,17432703,GBP,23236429,,6,,Incline Equity Partners,,1,"608,190"
Seed Round - Esplorio,https://www.crunchbase.com/funding_round/esplorio-seed--3e3662ff,Esplorio,https://www.crunchbase.com/organization/esplorio,Seed,"London, England, United Kingdom, Europe",2014-07-23,300000,GBP,511133,Seed,800000,GBP,1363022,Yes,Esplorio uses social data and our iOS app to create a digital travel journal that you can use to re-live and share your adventures.,"Software, Travel",,https://esplor.io/,$1M to $10M,866058,USD,866058,Seed,5,,SFC Capital,,1,"608,514"
Angel Round - VouchedFor,https://www.crunchbase.com/funding_round/vouchedfor-angel--9b27fed9,VouchedFor,https://www.crunchbase.com/organization/vouchedfor,Angel,"Twickenham, Richmond upon Thames, United Kingdom, Europe",2011-06-01,430000,USD,430000,Seed,,,,Yes,"VouchedFor helps people find financial advisers, solicitors, and accountants to manage their finances.","Accounting, Finance, Financial Services, FinTech, Legal",,https://www.vouchedfor.co.uk,$1M to $10M,8095000,USD,8095000,M&A,5,,Andrin Bachmann,,1,"608,563"
Seed Round - Skurio,https://www.crunchbase.com/funding_round/skurio-seed--91984653,Skurio,https://www.crunchbase.com/organization/skurio,Seed,"Belfast, Belfast, United Kingdom, Europe",2014-10-14,500000,USD,500000,Seed,,,,Yes,Skurio is a cybersecurity company that gives every organization the ability to reveal their spectrum of digital risk.,"Cyber Security, Database, Information Technology, Network Security, SaaS, Software",,https://skurio.com/,$1M to $10M,7193463,USD,7193463,Seed,5,,Black Green Capital,,1,"608,789"
Seed Round - TryLife,https://www.crunchbase.com/funding_round/trylife-seed--d6bf1001,TryLife,https://www.crunchbase.com/organization/trylife,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2012-08-09,145000,GBP,226633,Seed,,,,Yes,TryLife offers interactive online drama series in the United Kingdom.,"Education, Internet, Media and Entertainment",,http://trylife.tv,Less than $1M,440000,GBP,705135,Seed,4,,Northstar Ventures,,1,"609,240"
Seed Round - AppInstitute,https://www.crunchbase.com/funding_round/appinstitute-seed--aff92332,AppInstitute,https://www.crunchbase.com/organization/appinstitute,Seed,"Nottingham, Nottingham, United Kingdom, Europe",2015-02-05,750000,USD,750000,Seed,,,,Yes,AppInstitute is a software developer of a digital framework for small businesses to create their own mobile applications.,"Developer Tools, Information Technology, iOS, Messaging, Mobile, Mobile Apps, Software",,https://appinstitute.com/,Less than $1M,3385735,USD,3385735,,5,,Foresight Group,,1,"617,692"
Angel Round - QuizFortune,https://www.crunchbase.com/funding_round/quizfortune-angel--3e4c3ce8,QuizFortune,https://www.crunchbase.com/organization/quizfortune,Angel,"Belfast, Belfast, United Kingdom, Europe",2015-02-13,965000,USD,965000,Seed,,,,Yes,"QuizFortune is an experiential real-time trivia platform that monetises your mobile [fan] engagement, by adding new revenue streams.","Gamification, Mobile, Social Media",,http://www.quizfortune.com,$1M to $10M,2250000,USD,2250000,Seed,2,,,,,"618,256"
Angel Round - Droplet,https://www.crunchbase.com/funding_round/dropletpay-angel--6558a421,Droplet,https://www.crunchbase.com/organization/dropletpay,Angel,"Birmingham, Birmingham, United Kingdom, Europe",2014-04-02,600000,GBP,997520,Seed,,,,Yes,Droplet is an app that lets you collect rewards on your phone and pay in your favourite places hands-free It's also completely transaction,"Apps, Loyalty Programs, Mobile Payments",,http://dropletpay.com/,$1M to $10M,1495000,GBP,2394550,Seed,5,,,,,"679,827"
Seed Round - Rent My Items,https://www.crunchbase.com/funding_round/rent-my-items-limited-seed--dc920d2d,Rent My Items,https://www.crunchbase.com/organization/rent-my-items-limited,Seed,"London, England, United Kingdom, Europe",2011-06-01,25000,GBP,40961,Seed,,,,Yes,"Rent My Items is an online UK marketplace facilitating person to person renting of items owned among friends, family and communities.","Collaborative Consumption, File Sharing, Finance, GreenTech, Human Resources",,https://pixoneye.com/,$1M to $10M,25000,GBP,40961,Seed,1,,,,,"625,033"
Seed Round - Hassle.com,https://www.crunchbase.com/funding_round/hassle-seed--093d1d22,Hassle.com,https://www.crunchbase.com/organization/hassle,Seed,"London, England, United Kingdom, Europe",2013-04-06,400000,USD,400000,Seed,,,,Yes,"Hassle.com is an online marketplace that matches busy people with local, trusted cleaners.","CRM, E-Commerce, Local, Marketplace, Small and Medium Businesses",,http://hassle.com,$10M to $50M,17586792,USD,17586792,M&A,5,,,,,"645,246"
Seed Round - Motilo,https://www.crunchbase.com/funding_round/motilo-seed--5bc27ca5,Motilo,https://www.crunchbase.com/organization/motilo,Seed,"London, England, United Kingdom, Europe",2013-01-01,3300000,USD,3300000,Seed,,,,Yes,Fashion Community for a Second Opinion,"E-Commerce, Fashion",,http://www.motilo.com/,$1M to $10M,5800000,USD,5800000,Seed,2,,,,,"645,443"
Seed Round - KO-SU,https://www.crunchbase.com/funding_round/ko-su-seed--821f20dc,KO-SU,https://www.crunchbase.com/organization/ko-su,Seed,"London, England, United Kingdom, Europe",2011-11-01,,,,Seed,,,,Yes,KO-SU is the next generation in mobile learning. It makes mobile technology easily accessible to anyone who wants to teach or learn.,"E-Learning, Education, Mobile",,http://www.ko-su.com,Less than $1M,50000,USD,50000,Seed,3,,,,,"645,952"
Angel Round - XO,https://www.crunchbase.com/funding_round/xo-angel--ab036a55,XO,https://www.crunchbase.com/organization/xo,Angel,"London, England, United Kingdom, Europe",2016-01-01,,,,Seed,,,,Yes,XO is an app connected fashion brand for Gen-Z.,"Autonomous Vehicles, Fashion",,https://www.studio-xo.com,,,,,Seed,2,,,,,"647,625"
Seed Round - 3radical,https://www.crunchbase.com/funding_round/3radical-seed--fafa1b3e,3radical,https://www.crunchbase.com/organization/3radical,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2013-03-01,600000,GBP,902105,Seed,,,,Yes,The 3radical Voco platform enables companies to quickly & easily engage audiences through the use of innovative game science techniques.,"Developer Tools, Gamification, Marketing Automation, Mobile, Social Media Marketing",,http://www.3radical.com,$1M to $10M,7100000,GBP,10286913,M&A,5,,,,,"650,919"
Seed Round - Eureeca,https://www.crunchbase.com/funding_round/eureeca-seed--1e7497af,Eureeca,https://www.crunchbase.com/organization/eureeca,Seed,"London, England, United Kingdom, Europe",2015-07-02,1400000,USD,1400000,Seed,,,,Yes,Investing in Growth and Pre-IPO Companies • Institutional and Crowdfunding • Capital Raising,"Crowdfunding, Finance, Financial Services",,http://www.eureeca.com,$10M to $50M,6550000,USD,6550000,Seed,7,,,,,"667,834"
Seed Round - Doodle Maths,https://www.crunchbase.com/funding_round/doodle-maths-seed--5e8c54d1,Doodle Maths,https://www.crunchbase.com/organization/doodle-maths,Seed,"Bath, Bath and North East Somerset, United Kingdom, Europe",2015-01-01,25000,GBP,38814,Seed,,,,Yes,DoodleMaths is a personalized learning application to improve math skills.,"Apps, E-Learning, Education, Mobile",,http://www.doodlemaths.com/,Less than $1M,25000,GBP,38814,M&A,2,,,,,"652,639"
Seed Round - Strategic Blue,https://www.crunchbase.com/funding_round/strategic-blue-seed--467442ae,Strategic Blue,https://www.crunchbase.com/organization/strategic-blue,Seed,"London, England, United Kingdom, Europe",2014-03-07,120000,GBP,200579,Seed,,,,Yes,"With over 10 years’ experience, Strategic Blue helps organisations to unlock the most value from the cloud to get (and stay) ahead.","Cloud Computing, Cloud Infrastructure, Financial Services, FinTech, IaaS, Information Technology, Software",,http://www.strategic-blue.com,$1M to $10M,8524409,GBP,11596713,Early Stage Venture,13,,,,,"652,953"
Angel Round - DAM Good Media Limited,https://www.crunchbase.com/funding_round/d-a-m-good-media-limited-angel--5d412b95,DAM Good Media Limited,https://www.crunchbase.com/organization/d-a-m-good-media-limited,Angel,"Brockenhurst, Hampshire, United Kingdom, Europe",2018-11-15,192000,GBP,245104,Seed,,,,Yes,"A technology platform helping make live music events more discoverable, and delivers bite-sized technology services to the industry.","Big Data, Concerts, Machine Learning, Music, Software",,https://www.damgoodmedia.com,Less than $1M,2156017,USD,2156017,Seed,13,,,,,"653,450"
Seed Round - 3radical,https://www.crunchbase.com/funding_round/3radical-seed--8834ca8e,3radical,https://www.crunchbase.com/organization/3radical,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2015-03-01,2000000,GBP,3084825,Seed,,,,Yes,The 3radical Voco platform enables companies to quickly & easily engage audiences through the use of innovative game science techniques.,"Developer Tools, Gamification, Marketing Automation, Mobile, Social Media Marketing",,http://www.3radical.com,$1M to $10M,7100000,GBP,10286913,M&A,5,,,,,"653,646"
Pre Seed Round - Strategic Blue,https://www.crunchbase.com/funding_round/strategic-blue-pre-seed--a7e8051b,Strategic Blue,https://www.crunchbase.com/organization/strategic-blue,Pre-Seed,"London, England, United Kingdom, Europe",2012-05-14,130000,GBP,209235,Seed,,,,Yes,"With over 10 years’ experience, Strategic Blue helps organisations to unlock the most value from the cloud to get (and stay) ahead.","Cloud Computing, Cloud Infrastructure, Financial Services, FinTech, IaaS, Information Technology, Software",,http://www.strategic-blue.com,$1M to $10M,8524409,GBP,11596713,Early Stage Venture,13,,,,,"654,283"
