Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Flowbox,https://www.crunchbase.com/funding_round/flowbox-seed--597471b9,Flowbox,https://www.crunchbase.com/organization/flowbox,Seed,"Kraków, Malopolskie, Poland, Europe",2014-01-01,150000,USD,150000,Seed,,,,Yes,Flowbox is a VFX platform with the most advanced Rotoscoping on the market to boost the efficiency of visual studios. ,"B2B, Film, Software, Video",,http://flowbox.io,$1M to $10M,300000,USD,300000,Seed,2,Innovation Nest,Innovation Nest,,1,"412,984"
Seed Round - Elimi,https://www.crunchbase.com/funding_round/elimidate-seed--b46a760f,Elimi,https://www.crunchbase.com/organization/elimidate,Seed,"Sopot, Pomorskie, Poland, Europe",2015-12-01,,,,Seed,,,,Yes,A game where looks & BRAIN matters. BROWSE people&games nearby. PLAY with selected people. CONNECT chatting only with the best ones!,"Casual Games, Gamification, Mobile",,http://www.ElimiApp.com,$1M to $10M,,,,Seed,2,invemax,invemax,,1,"422,123"
Seed Round - GLOV,https://www.crunchbase.com/funding_round/glov-seed--216a4fcd,GLOV,https://www.crunchbase.com/organization/glov,Seed,"Warszawa, Mazowieckie, Poland, Europe",2012-04-02,,,,Seed,,,,Yes,GLOV is a supplier of cosmetic products.,Health Care,,https://glov.co/,,,,,Seed,2,AIP Seed,AIP Seed,,1,"422,165"
Seed Round - Adquesto,https://www.crunchbase.com/funding_round/adquesto-seed--8bb83b4d,Adquesto,https://www.crunchbase.com/organization/adquesto,Seed,"Poznan, Wielkopolskie, Poland, Europe",2016-09-01,1000000,EUR,1119507,Seed,,,,Yes,The first QuestVertising platform. Bought by the founder and reused in Questpass where SaaS was added.,"Advertising, Advertising Platforms, Internet",,https://adquesto.com/,,1250000,EUR,1415116,Seed,2,Dawid Ubran,Dawid Ubran,,1,"414,154"
Seed Round - Gamfi,https://www.crunchbase.com/funding_round/gamfi-seed--ba814a6c,Gamfi,https://www.crunchbase.com/organization/gamfi,Seed,"Warsaw, Mazowieckie, Poland, Europe",2015-08-01,300000,USD,300000,Seed,,,,Yes,We're developing a game-changing onboarding tool to make the start and finish of an employee's journey seamless and engaging.,"B2B, Employee Benefits, Enterprise Software, Human Resources, SaaS, Small and Medium Businesses, Software",,http://gamfi.com,$1B to $10B,300000,USD,300000,Seed,2,Inovo.vc,Inovo.vc,,1,"414,256"
Seed Round - Surge Cloud,https://www.crunchbase.com/funding_round/surge-cloud-seed--ad3acf7f,Surge Cloud,https://www.crunchbase.com/organization/surge-cloud,Seed,"Poznan, Wielkopolskie, Poland, Europe",2017-02-01,1825000,EUR,1965364,Seed,,,,Yes,Surge Cloud is a Polish company specialized in digital transformations and tradeometrics for sales outlets,"Analytics, Data Integration, Machine Learning",,https://surgecloud.co/en,,3104830,EUR,3355273,Early Stage Venture,2,INGENIUM Poland Fund,INGENIUM Poland Fund,,1,"422,735"
Seed Round - Telemedi,https://www.crunchbase.com/funding_round/telemedi-co-seed--1ea66a1e,Telemedi,https://www.crunchbase.com/organization/telemedi-co,Seed,"Warsaw, Mazowieckie, Poland, Europe",2019-06-06,700000,EUR,789296,Seed,,,,Yes,Trusted partner in digital healthcare,"Health Care, Health Insurance, Insurance, InsurTech, Medical, Telecommunications",,https://business.telemedi.com/en/,Less than $1M,7389296,USD,7389296,Early Stage Venture,3,Black Pearls VC,Black Pearls VC,,1,"422,928"
Pre Seed Round - Plenti,https://www.crunchbase.com/funding_round/plenti-4680-pre-seed--61279206,Plenti,https://www.crunchbase.com/organization/plenti-4680,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-01-26,170000,USD,170000,Seed,,,,Yes,"Plenti is a rent tech on-demand that offers a fast, easy, and safe access to consumer electronics.","Consumer Electronics, E-Commerce, E-Commerce Platforms, Mobile Apps, Sharing Economy",,https://plenti.app/,$10M to $50M,7110269,USD,7110269,Seed,4,AIP Seed,AIP Seed,,1,"415,365"
Pre Seed Round - CallPage,https://www.crunchbase.com/funding_round/callpage-pre-seed--5b5310c9,CallPage,https://www.crunchbase.com/organization/callpage,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2015-06-29,50000,USD,50000,Seed,,,,Yes,CallPage is an ICT SaaS company that converts website visitors into sales calls.,"Advertising, Analytics, Customer Service, E-Commerce, Information Technology, Internet, SaaS, Software",,https://www.callpage.io,$1M to $10M,6708549,USD,6708549,M&A,5,AIP Seed,AIP Seed,,1,"423,657"
Seed Round - iMeshup,https://www.crunchbase.com/funding_round/imeshup-seed--6c59a628,iMeshup,https://www.crunchbase.com/organization/imeshup,Seed,"Lublin, Lubelskie, Poland, Europe",2017-05-01,200000,USD,200000,Seed,,,,Yes,SaaS platform that allows to import 3D files and share externally via Web or Mobile. Users can see and comment 3D files in the Cloud.,"Computer, Internet, Mobile, Software",,https://imeshup.com/,Less than $1M,350000,USD,350000,Seed,3,Polish Agency for Enterprise Development,Polish Agency for Enterprise Development,,1,"423,822"
Seed Round - Fluence.technology,https://www.crunchbase.com/funding_round/fluence-technology-6726-seed--adc1810a,Fluence.technology,https://www.crunchbase.com/organization/fluence-technology-6726,Seed,"Warszawa, Mazowieckie, Poland, Europe",2019-02-25,,,,Seed,,,,Yes,Fluence is laser manufacturer focused on environmentally stable femtosecond fiber laser technology.,"Electronics, Laser, Manufacturing",,https://fluence.technology,$1M to $10M,1000000,EUR,1051205,Seed,2,VIGO Ventures,VIGO Ventures,,1,"415,925"
Seed Round - Olympus Sky,https://www.crunchbase.com/funding_round/olympus-sky-seed--17052954,Olympus Sky,https://www.crunchbase.com/organization/olympus-sky,Seed,"Lodz, Lodzkie, Poland, Europe",2018-01-01,1150000,PLN,330651,Seed,,,,Yes,Olympus Sky provides secure communication and credential management for IoT-related hardware and virtual assets.,"Aerospace, Automotive, Cyber Security, Industrial, Industrial Automation, Industrial Manufacturing, Internet of Things, Network Hardware, Network Security, Software",,http://www.olympussky.com/,Less than $1M,1945937,USD,1945937,Seed,6,Akcelerator Technologiczny Gliwice Sp. z o.o.,Akcelerator Technologiczny Gliwice Sp. z o.o.,,1,"423,989"
Seed Round - ICSEC,https://www.crunchbase.com/funding_round/icsec-seed--1871d0b6,ICSEC,https://www.crunchbase.com/organization/icsec,Seed,"Poznan, Wielkopolskie, Poland, Europe",2020-04-02,2100000,PLN,498873,Seed,,,,Yes,ICSEC is a cybersecurity software company focused on protecting industrial control networks.,"Cyber Security, Industrial, Information Technology, Internet of Things, Network Security, Security, Software",,http://www.icsec.pl,$1M to $10M,10416242,USD,10416242,Early Stage Venture,6,EEC Ventures,EEC Ventures,,1,"424,261"
Seed Round - TakeTask,https://www.crunchbase.com/funding_round/taketask-seed--e4ec03e5,TakeTask,https://www.crunchbase.com/organization/taketask,Seed,"Warsaw, Mazowieckie, Poland, Europe",2018-12-10,1100000,PLN,290874,Seed,8000000,PLN,2115451,Yes,"TakeTask is a mobile application used to assign, execute and verify tasks on a large scale in many locations, for any industry.","Productivity Tools, SaaS, Task Management",,http://www.taketask.com/,$1M to $10M,1085140,USD,1085140,Seed,5,Simpact Ventures,Simpact Ventures,,1,"424,340"
Seed Round - Primeon,https://www.crunchbase.com/funding_round/primeon-seed--e67f2435,Primeon,https://www.crunchbase.com/organization/primeon,Seed,"Warsaw, Mazowieckie, Poland, Europe",2011-10-14,150000,USD,150000,Seed,,,,Yes,Primeon is a Platform for comprehensive management of a language school and a tool for building a competitive advantage.,"Language Learning, Software",,http://www.primeon.pl/,$1B to $10B,479112,USD,479112,Seed,2,AIP Seed,AIP Seed,,1,"416,371"
Seed Round - CallPage,https://www.crunchbase.com/funding_round/callpage-seed--d810d7f2,CallPage,https://www.crunchbase.com/organization/callpage,Seed,"Kraków, Malopolskie, Poland, Europe",2017-02-27,1000000,EUR,1058549,Seed,,,,Yes,CallPage is an ICT SaaS company that converts website visitors into sales calls.,"Advertising, Analytics, Customer Service, E-Commerce, Information Technology, Internet, SaaS, Software",,https://www.callpage.io,$1M to $10M,6708549,USD,6708549,M&A,5,bValue Fund,bValue Fund,,1,"416,545"
Seed Round - ProperGate,https://www.crunchbase.com/funding_round/propergate-seed--0156418b,ProperGate,https://www.crunchbase.com/organization/propergate,Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-05-11,1000000,USD,1000000,Seed,,,,Yes,Smart system automating delivery management for complex construction sites.,"Construction, Industrial Automation, Information Services, Information Technology, Internet, Logistics, Software",,http://www.propergate.co/,$1M to $10M,1553760,USD,1553760,Seed,5,SMOK Ventures,SMOK Ventures,,1,"417,546"
Seed Round - BioCam,https://www.crunchbase.com/funding_round/biocam-seed--e892928c,BioCam,https://www.crunchbase.com/organization/biocam,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2020-05-08,250000,EUR,274212,Seed,,,,Yes,BioCam is a medtech startup that increase the comfort of patients’ lives and provide new solutions for healthcare.,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device, Software",,https://biocam.pl/,$1M to $10M,2625343,USD,2625343,Seed,5,LT Capital,LT Capital,,1,"417,969"
Seed Round - ReliaSol (Reliability Solutions),https://www.crunchbase.com/funding_round/reliability-solutions-seed--75871d4f,ReliaSol (Reliability Solutions),https://www.crunchbase.com/organization/reliability-solutions,Seed,"Cracow, Malopolskie, Poland, Europe",2015-01-01,1000000,EUR,1204600,Seed,,,,Yes,AI-driven solution to help predict failures and optimize production performance,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning, Predictive Analytics, Real Time",,https://reliasol.ai,Less than $1M,4000000,EUR,4528324,Early Stage Venture,2,Giza Polish Ventures (GPV),Giza Polish Ventures (GPV),,1,"418,194"
Pre Seed Round - ProperGate,https://www.crunchbase.com/funding_round/propergate-f950-pre-seed--15a50301,ProperGate,https://www.crunchbase.com/organization/propergate-f950,Pre-Seed,"Lublin, Lubelskie, Poland, Europe",2020-05-07,560000,USD,560000,Seed,,,,Yes,ProperGate is a SaaS company that offers smart just-in-time delivery management for construction sites.,"Construction, Information Technology, Logistics, PropTech, Smart Contracts",,https://propergate.cloud/,,2016000,USD,2016000,Seed,2,,,,,"424,885"
Seed Round - Rezuro,https://www.crunchbase.com/funding_round/rezuro-seed--51b89430,Rezuro,https://www.crunchbase.com/organization/rezuro,Seed,"Warszawa, Mazowieckie, Poland, Europe",2021-05-20,1750000,PLN,475835,Seed,,,,Yes,A click-to-rent marketplace with an easy-going SaaS component for landlords,"Marketplace, SaaS",,https://rezuro.com,,3750000,PLN,993240,Seed,3,,"Corvus Ventures, Next Road Ventures, SMOK Ventures",,3,"426,752"
Angel Round - Intruo.com,https://www.crunchbase.com/funding_round/intruo-com-angel--718d384f,Intruo.com,https://www.crunchbase.com/organization/intruo-com,Angel,"Kornatka, Malopolskie, Poland, Europe",2015-03-04,,,,Seed,,,,Yes,Intruo is an online home expert guide and a review platform,"E-Commerce, E-Commerce Platforms, Internet, Real Estate",,http://www.intruo.com/,$1M to $10M,,,,Seed,1,,"Alok Goel, Ashutosh Lawania, Rajalakshmi Subramanian",,3,"427,762"
Seed Round - Userfeeds,https://www.crunchbase.com/funding_round/userfeeds-seed--d4b5ab22,Userfeeds,https://www.crunchbase.com/organization/userfeeds,Seed,"Warsaw, Mazowieckie, Poland, Europe",2017-04-24,,,,Seed,,,,Yes,Userfeeds builds a platform for content networks and ranking algorithms that use digital tokens as ranking signals.,"Blockchain, Cryptocurrency, Digital Marketing",,http://userfeeds.io,$1M to $10M,450000,USD,450000,Seed,2,,"BlueYard Capital, Fred Ehrsam, Piotr Smolen",,3,"429,500"
Seed Round - Allani,https://www.crunchbase.com/funding_round/allani-seed--8762d49a,Allani,https://www.crunchbase.com/organization/allani,Seed,"Cracow, Malopolskie, Poland, Europe",2013-06-30,,,,Seed,,,,Yes,"Allani makes fashion shopping online easier, and even more fun.","E-Commerce, Fashion, Lead Generation",,http://allani.pl,,,,,M&A,1,,"Ataraxy Ventures Limited, Hedgehog Fund, Protos Venture Capital",,3,"428,203"
Seed Round - Right Hello Sp. z o.o.,https://www.crunchbase.com/funding_round/right-hello-sp-z-o-o-seed--e5ce9047,Right Hello Sp. z o.o.,https://www.crunchbase.com/organization/right-hello-sp-z-o-o,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2016-08-05,,,,Seed,,,,Yes,Right Hello Sp. z o.o. helps B2B companies gain new customers by automating the direct sales process.  ,"B2B, Email, Sales",,http://righthello.com,$10M to $50M,,,,Seed,2,,"Experior Venture Fund, Hedgehog Fund, Xevin Investments",,3,"428,626"
Seed Round - Mustache Warsaw,https://www.crunchbase.com/funding_round/mustache-pl-seed--10d265f3,Mustache Warsaw,https://www.crunchbase.com/organization/mustache-pl,Seed,"Warsaw, Mazowieckie, Poland, Europe",2014-01-10,,,,Seed,,,,Yes,Mustache Warsaw owns and operates an online retail site.,"E-Commerce, Fashion, Lifestyle, Marketing, Retail, Sales",,http://www.mustache.pl/,Less than $1M,,,,M&A,1,,"Protos Venture Capital, SpeedUp Venture Capital Group",,2,"435,190"
Seed Round - PrivacyProtector,https://www.crunchbase.com/funding_round/embt-seed--4639d788,PrivacyProtector,https://www.crunchbase.com/organization/embt,Seed,"Cracow, Malopolskie, Poland, Europe",2012-11-12,350000,USD,350000,Seed,,,,Yes,PrivacyProtector offers internet privacy protection services such as user traffic encryption and fragmentation.,"Cyber Security, Identity Management, Privacy, Security",,http://www.privacyprotector.eu,$1M to $10M,450000,USD,450000,Seed,2,,"FZKPT, SATUS",,2,"436,019"
Pre Seed Round - ExChord,https://www.crunchbase.com/funding_round/exchord-pre-seed--461bca12,ExChord,https://www.crunchbase.com/organization/exchord,Pre-Seed,"Bialystok, Podlaskie, Poland, Europe",2018-06-30,200000,USD,200000,Seed,,,,Yes,ExChord is a currency risk management service company.,"Finance, Financial Services, Risk Management",,https://exchord.com/,,200000,USD,200000,Seed,1,,"Dorota Zimnoch, Robert Tarantowicz",,2,"434,241"
Seed Round - ProEnerga,https://www.crunchbase.com/funding_round/proenerga-seed--b43e1fe7,ProEnerga,https://www.crunchbase.com/organization/proenerga,Seed,"Plock, Mazowieckie, Poland, Europe",2013-09-28,242500,EUR,327917,Seed,,,,Yes,ProEnerga operates in the area of R&D projects related to electric power.,"Electrical Distribution, Electronics, Energy",,http://www.proenerga.pl,,242500,EUR,327917,Seed,1,,Black Pearls VC,1,1,"434,385"
Seed Round - Skubacz.pl Sp. z o.o,https://www.crunchbase.com/funding_round/skubacz-pl-sp-z-o-o-seed--fd509ca4,Skubacz.pl Sp. z o.o,https://www.crunchbase.com/organization/skubacz-pl-sp-z-o-o,Seed,"Zabrze, Slaskie, Poland, Europe",2012-10-25,500000,PLN,156556,Seed,,,,Yes,"Skubacz.pl Sp. z o.o. operates an online platform, Restaumatic, that offers food ordering and delivery services.","E-Commerce, Food and Beverage, Food Delivery, Food Processing, Internet, Online Portals",,https://www.skubacz.pl/,,500000,PLN,156556,Seed,1,,"Mariusz Gralewski, Xevin Investments",,2,"440,637"
Seed Round - 7 Orders,https://www.crunchbase.com/funding_round/7-orders-seed--31883594,7 Orders,https://www.crunchbase.com/organization/7-orders,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2016-09-01,35000,PLN,8975,Seed,,,,Yes,7 Orders is a provider of online service for efficient and effective promotion of the network.,"Event Promotion, Online Portals",,http://7orders.com,Less than $1M,95000,PLN,28221,Seed,3,,Unfold.vc,1,1,"439,508"
Seed Round - Gametrade Sp. z o.o.,https://www.crunchbase.com/funding_round/gametrade-sp-z-o-o-seed--2f5d89b2,Gametrade Sp. z o.o.,https://www.crunchbase.com/organization/gametrade-sp-z-o-o,Seed,"Warsaw, Mazowieckie, Poland, Europe",2011-06-27,,,,Seed,,,,Yes,GameTrade.pl is a leader in used games market in Poland and one of the most popular gaming websites in the country. ,"Gaming, Internet, Online Portals",,http://www.gametrade.pl,Less than $1M,,,,Seed,1,,"IQ Partners, Xevin Investments",,2,"439,627"
Seed Round - Wikidot,https://www.crunchbase.com/funding_round/wikidot-seed--4aaaa3bc,Wikidot,https://www.crunchbase.com/organization/wikidot,Seed,"Torun Polnocny, Kujawsko-Pomorskie, Poland, Europe",2007-01-01,,,,Seed,,,,Yes,Wikidot is a social media platform that allows for an easy creation of a wiki.,"Collaboration, Developer Tools, Social Media, Web Hosting",,http://www.wikidot.com,Less than $1M,,,,Seed,1,,"Frank Dekempeneer, Pieter Hintjens",,2,"439,781"
Seed Round - Lerta,https://www.crunchbase.com/funding_round/lerta-seed--5683e8d2,Lerta,https://www.crunchbase.com/organization/lerta,Seed,"Poznan, Wielkopolskie, Poland, Europe",2018-04-25,670000,USD,670000,Seed,,,,Yes,"Lerta designs an operations platform for entities involved in production, distribution, or trading of electricity or gas.","Energy, Information Technology, Internet of Things, Productivity Tools, Software",,http://www.lerta.energy/,Less than $1M,670000,USD,670000,Seed,1,,"PGE Ventures, ValueTech Seed",,2,"440,449"
Seed Round - UsabilityTools,https://www.crunchbase.com/funding_round/usabilitytools-com-seed--b1738e74,UsabilityTools,https://www.crunchbase.com/organization/usabilitytools-com,Seed,"Poznan, Wielkopolskie, Poland, Europe",2013-04-24,250000,USD,250000,Seed,,,,Yes,Optimize websites for better user experience and higher conversion,"Customer Service, Product Research, Service Industry, Software",,http://usabilitytools.com,$1M to $10M,250000,USD,250000,M&A,1,,"SpeedUp Venture Capital Group, Xevin Investments",,2,"437,284"
Pre Seed Round - The Charging Company,https://www.crunchbase.com/funding_round/the-charging-company-pre-seed--5c9cab99,The Charging Company,https://www.crunchbase.com/organization/the-charging-company,Pre-Seed,"Warszawa, Mazowieckie, Poland, Europe",2010-04-01,50000,EUR,67799,Seed,,,,Yes,Fueling Tomorrow's Evolution: Igniting Transformation through Sustainable Energy and Tech Innovations.,"B2B, Clean Energy, Consumer Goods, Energy, Energy Efficiency, Energy Management, Energy Storage, Marketing, Solar",,https://thecharging.company/home,Less than $1M,50000,EUR,67799,Seed,1,,"Lukasz Gontarek, Mateusz Gontarek",,2,"437,423"
Seed Round - Teachsnap,https://www.crunchbase.com/funding_round/teachsnap-seed--952a191b,Teachsnap,https://www.crunchbase.com/organization/teachsnap,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2019-08-16,,,,Seed,,,,Yes,Teachsnap is a mobile learning management system.,,,https://teachsnap.com/,,,,,Seed,1,,RST Ventures For Earth,,1,"450,201"
Pre Seed Round - iMeshup,https://www.crunchbase.com/funding_round/imeshup-pre-seed--56d5652c,iMeshup,https://www.crunchbase.com/organization/imeshup,Pre-Seed,"Lublin, Lubelskie, Poland, Europe",2018-10-04,,,,Seed,,,,Yes,SaaS platform that allows to import 3D files and share externally via Web or Mobile. Users can see and comment 3D files in the Cloud.,"Computer, Internet, Mobile, Software",,https://imeshup.com/,Less than $1M,350000,USD,350000,Seed,3,,Overkill Ventures,,1,"450,450"
Seed Round - HEXE Capital,https://www.crunchbase.com/funding_round/hexe-capital-seed--521d6601,HEXE Capital,https://www.crunchbase.com/organization/hexe-capital,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2016-05-16,250000,USD,250000,Seed,,,,Yes,Hexe Capital is a venture hub that engaged in building digital product and services.,"Digital Marketing, SEO",,https://hexecapital.com,,250000,USD,250000,Seed,1,,Daniel Świątkowski,,1,"445,205"
Pre Seed Round - Hype Me,https://www.crunchbase.com/funding_round/hype-me-pre-seed--9c258e03,Hype Me,https://www.crunchbase.com/organization/hype-me,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2019-12-12,318230,USD,318230,Seed,,,,Yes,Hype Me is a quick and easy way to order completely customised videos from your favourite talents.,,,https://hypemeapp.co/,,318230,USD,318230,Seed,1,,Kogito Ventures,,1,"445,213"
Seed Round - Tripsomnia,https://www.crunchbase.com/funding_round/tripsomnia-seed--0790a4a2,Tripsomnia,https://www.crunchbase.com/organization/tripsomnia,Seed,"Warsaw, Mazowieckie, Poland, Europe",2018-11-11,,,,Seed,,,,Yes,Tripsomnia - A SocialTravel Company.,"Marketplace, SaaS, Software, Travel",,https://www.tripsomnia.com,$1M to $10M,,,,Seed,1,,Corvus Ventures,,1,"445,269"
Seed Round - Her Impact,https://www.crunchbase.com/funding_round/her-impact-seed--7d4b336c,Her Impact,https://www.crunchbase.com/organization/her-impact,Seed,"Warszawa, Mazowieckie, Poland, Europe",2021-03-31,,,,Seed,,,,Yes,Her Impact is a one-stop shop platform for women career development.,"E-Learning, Employment, Human Resources, Professional Services, Recruiting, Web Apps, Women's",,https://herimpact.co,Less than $1M,,,,Seed,2,,RST Ventures For Earth,,1,"451,717"
Seed Round - Startberry,https://www.crunchbase.com/funding_round/startberry-seed--ee1cf3ec,Startberry,https://www.crunchbase.com/organization/startberry,Seed,"Warszawa, Mazowieckie, Poland, Europe",2019-01-01,,,,Seed,,,,Yes,"Startberry is a coworking space based in Warsaw, Poland.","Collaboration, Consulting, Management Consulting",,https://startberry.com/,,,,,Seed,1,,Techni Ventures,,1,"447,631"
Seed Round - TimeFlip,https://www.crunchbase.com/funding_round/timeflip-seed--9a2f3294,TimeFlip,https://www.crunchbase.com/organization/timeflip,Seed,"Poznan, Wielkopolskie, Poland, Europe",2019-10-10,,,,Seed,,,,Yes,Human-friendly time and productivity tracker,"Consumer Electronics, Data Mining, Information Technology, Internet of Things, Productivity Tools, SaaS",,https://timeflip.io,Less than $1M,150000,USD,150000,Seed,3,,Huge Thing,,1,"446,629"
Pre Seed Round - Traceroute42,https://www.crunchbase.com/funding_round/traceroute42-pre-seed--e8283061,Traceroute42,https://www.crunchbase.com/organization/traceroute42,Pre-Seed,"Szczecin, Zachodniopomorskie, Poland, Europe",2014-05-01,,,,Seed,,,,Yes,"Traceroute42 provides technical expertise, guidance and knowledge, managed services, and reliable support.","Consulting, Information Technology, Technical Support",,https://www.traceroute42.com/,$1M to $10M,,,,Seed,1,,Tar Heel Capital Pathfinder,,1,"448,174"
Pre Seed Round - CyberHeaven,https://www.crunchbase.com/funding_round/cyberheaven-pre-seed--7db14b47,CyberHeaven,https://www.crunchbase.com/organization/cyberheaven,Pre-Seed,"Krakow, Malopolskie, Poland, Europe",2021-02-25,250000,EUR,303948,Seed,,,,Yes,Creating tools necessary to ensure complete control over your data by providing cybersecurity services at the highest level.,Cyber Security,,https://cyberheaven.us,,1370032,USD,1370032,Seed,2,,Carlson ASI EVIG Alfa VC Fund,,1,"449,025"
Seed Round - Nextline Search Fund,https://www.crunchbase.com/funding_round/nextline-search-fund-seed--e43a4648,Nextline Search Fund,https://www.crunchbase.com/organization/nextline-search-fund,Seed,"Warsaw, Mazowieckie, Poland, Europe",2018-01-04,,,,Seed,,,,Yes,Nextline Search Fund is an investment vehicle that seeks to acquires and invest in a private company.,Venture Capital,,,,,,,Seed,1,,Partner Ventures,,1,"449,136"
Pre Seed Round - Wisene,https://www.crunchbase.com/funding_round/wisene-pre-seed--5e8a8c37,Wisene,https://www.crunchbase.com/organization/wisene,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2017-09-06,,,,Seed,,,,Yes,Wisene is a roof monitoring that first and unique in the world automatic roof monitoring system.,"Construction, Electronics, Manufacturing",,https://wisene.pl/?lang=en,,,,,Seed,1,,Cobin Angels,,1,"450,720"
Seed Round - Modsly,https://www.crunchbase.com/funding_round/modsly-seed--49147552,Modsly,https://www.crunchbase.com/organization/modsly,Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-03-31,50000,EUR,55133,Seed,,,,Yes,Modsly is a platform that allows brands to include customers in the product designing process.,"E-Commerce, Fashion",,https://www.modsly.com,,50000,EUR,55133,Seed,1,,Fil Rouge Capital (FRC),,1,"452,906"
Seed Round - Cloud Your Car,https://www.crunchbase.com/funding_round/cloud-your-car-seed--4f6ffb4e,Cloud Your Car,https://www.crunchbase.com/organization/cloud-your-car,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2015-12-20,,,,Seed,,,,Yes,Cloud Your Car is a cloud based car fleet managements platform.,"Automotive, Consumer Electronics, Enterprise Software, Fleet Management, Insurance, Internet of Things",,http://www.cloudyourcar.com,,450000,USD,450000,Seed,3,,SpeedUp Venture Capital Group,,1,"453,112"
Seed Round - Bioseco,https://www.crunchbase.com/funding_round/bioseco-seed--57772d94,Bioseco,https://www.crunchbase.com/organization/bioseco,Seed,"Gdansk, Pomorskie, Poland, Europe",2016-04-06,,,,Seed,,,,Yes,Bioseco develop a system that monitors and protects birds.,"Information Services, Information Technology",,http://www.bioseco.com/,Less than $1M,,,,M&A,2,,LSI (Life Science Innovations Fund),,1,"453,404"
Seed Round - Nearbox,https://www.crunchbase.com/funding_round/nearbox-seed--b6a45e90,Nearbox,https://www.crunchbase.com/organization/nearbox,Seed,"Cracow, Malopolskie, Poland, Europe",2013-02-10,25000,USD,25000,Seed,,,,Yes,Nearbox is a hyperlocal communication app that lets users place their virtual mailbox on the map and leave a short message for anyone.,"Local, Location Based Services, Mobile",,http://nearbox.pl/,,25000,USD,25000,Seed,1,,Innovation Nest,,1,"453,444"
Seed Round - Vocabla,https://www.crunchbase.com/funding_round/vocabla-seed--fb8f79c1,Vocabla,https://www.crunchbase.com/organization/vocabla,Seed,"Kraków, Malopolskie, Poland, Europe",2011-11-10,200000,USD,200000,Seed,,,,Yes,Vocabla is a web application for learning and memorizing English words.,"Education, Language Learning",,http://vocabla.com,Less than $1M,200000,USD,200000,Seed,1,,FZKPT,,1,"453,632"
Seed Round - Veridea SA,https://www.crunchbase.com/funding_round/vr-games-sa-seed--b1403a67,Veridea SA,https://www.crunchbase.com/organization/vr-games-sa,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2018-08-25,100000,PLN,27161,Seed,,,,Yes,Veridea Consulting is a consulting company that provides transition planning and customer relationship development services.,"Amusement Park and Arcade, Digital Entertainment, Gaming, PC Games, Video Games, Virtual Reality",,http://veridea.com/,,100000,PLN,27161,Seed,1,,Adam Olejniczak,,1,"453,697"
Seed Round - Sharelook,https://www.crunchbase.com/funding_round/sharelook-seed--1c89aa77,Sharelook,https://www.crunchbase.com/organization/sharelook,Seed,"Warsaw, Mazowieckie, Poland, Europe",2011-10-01,30000,USD,30000,Seed,,,,Yes,Sharelook is a mobile-based personal shop assistant that provides fashion-related advisory services.,"Advice, Android, Fashion, iOS, Mobile, Photography, Social Media",,http://www.share-look.com,,30000,USD,30000,Seed,1,,AIP Seed,,1,"453,901"
Seed Round - Edustation.me,https://www.crunchbase.com/funding_round/edustation-me-seed--fce95ea3,Edustation.me,https://www.crunchbase.com/organization/edustation-me,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2013-02-01,70000,USD,70000,Seed,,,,Yes,Edustation.me is an e-learning platform that provides education and language learning services.,"E-Learning, Education, Language Learning",,http://www.edustation.me,$1M to $10M,250000,USD,250000,Seed,3,,Dmitrij Żatuchin,,1,"455,293"
Seed Round - Starbroker,https://www.crunchbase.com/funding_round/starbroker-seed--fe32f7cf,Starbroker,https://www.crunchbase.com/organization/starbroker,Seed,"Warsaw, Mazowieckie, Poland, Europe",2015-08-17,,,,Seed,,,,Yes,Connecting real estate owners and brokers seamlessly to get the deal done,"Property Management, Real Estate",,http://starbroker.pl,$1M to $10M,,,,Seed,2,,MCI Capital SA,,1,"455,295"
