Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Entangle Protocol,https://www.crunchbase.com/funding_round/entangle-seed--fbf8161c,Entangle Protocol,https://www.crunchbase.com/organization/entangle,Seed,"London, England, United Kingdom, Europe",2024-01-09,4000000,USD,4000000,Seed,,,,Yes,A blockchain messaging protocol that allows decentralized applications to build and communicate across any blockchain and data source.,"Blockchain, Cryptocurrency",,https://entangle.fi/,,4000000,USD,4000000,Seed,4,,"1NVST, Agnostic Fund, BH, Big Brain Holdings, Castrum Capital, Cogitent Ventures, Contango Digital Assets, Faculty Group, Istari Ventures, Launch Code Capital, LBANK Labs, MH Ventures, NxGen.xyz, Owl Ventures, Rana Capital, Seier Capital, Sharding Capital, Skynet EGLD Capital, The Crypto Times",,19,"110,949"
Seed Round - Merge,https://www.crunchbase.com/funding_round/merge-d8fd-seed--b5475ce7,Merge,https://www.crunchbase.com/organization/merge-d8fd,Seed,"London, England, United Kingdom, Europe",2022-05-30,9500000,USD,9500000,Seed,,,,Yes,Fintech infrastructure for the future of global money movement.,"Banking, Embedded Software, FinTech, Payments, Web3",,https://www.merge.money,$1M to $10M,9500000,USD,9500000,Seed,1,Octopus Ventures,"Alameda Research, Coinbase Ventures, Ethereal Ventures, Hashed, Octopus Ventures",2,5,"111,236"
Pre Seed Round - Elaniti,https://www.crunchbase.com/funding_round/elaniti-pre-seed--c81499cd,Elaniti,https://www.crunchbase.com/organization/elaniti,Pre-Seed,"London, England, United Kingdom, Europe",2023-02-23,270000,GBP,324459,Seed,3500000,GBP,4205947,Yes,"Elaniti predicts crop outcomes from soil biology, empowering data-driven agronomic decisions & derisking the NetZero transition for growers.","Agriculture, Environmental Consulting",,https://elaniti.com,,779850,USD,779850,Seed,4,Carbon13,Carbon13,,1,"111,871"
Pre Seed Round - MetaGravity,https://www.crunchbase.com/funding_round/metagravity-7beb-pre-seed--dfbbcc56,MetaGravity,https://www.crunchbase.com/organization/metagravity-7beb,Pre-Seed,"London, England, United Kingdom, Europe",2022-08-08,,,,Seed,,,,Yes,Creating the fabric for digital reality.,"Artificial Intelligence (AI), Cloud Computing, Gaming, Information Technology, Infrastructure",,https://themetagravity.com/,,1100000,USD,1100000,Seed,2,,,,,"112,924"
Pre Seed Round - Greena World,https://www.crunchbase.com/funding_round/greena-world-pre-seed--375febf4,Greena World,https://www.crunchbase.com/organization/greena-world,Pre-Seed,"London, England, United Kingdom, Europe",2023-09-13,570000,USD,570000,Seed,,,,Yes,We use technology to make tourism sustainable.,"GreenTech, SaaS, Sustainability",,https://www.greena.world/,,570000,USD,570000,Seed,1,,Techstars,,1,"113,754"
Angel Round - Payble,https://www.crunchbase.com/funding_round/payble-6066-angel--6067dbd1,Payble,https://www.crunchbase.com/organization/payble-6066,Angel,"London, England, United Kingdom, Europe",2023-05-22,150000,USD,150000,Seed,,,,Yes,Digital Mobile Payment Solutions,"Artificial Intelligence (AI), FinTech",,https://payble.io/,Less than $1M,150000,USD,150000,Seed,1,,,,,"113,893"
Pre Seed Round - Presentient Technologies,https://www.crunchbase.com/funding_round/presentient-technologies-pre-seed--1473a668,Presentient Technologies,https://www.crunchbase.com/organization/presentient-technologies,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-03,,,,Seed,,,,Yes,Presentient provides pharmaceutical and drug research businesses with real-time and predictive information on the status of clinical trials.,"Clinical Trials, Information Technology",,https://www.presentient.com/,Less than $1M,,,,Seed,1,QVentures,"Episode 1, QVentures",2,2,"113,879"
Pre Seed Round - mereat.,https://www.crunchbase.com/funding_round/mereat-pre-seed--6b227916,mereat.,https://www.crunchbase.com/organization/mereat,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-07,475000,USD,475000,Seed,,,,Yes,Get paid to dine out.,"Food Delivery, Mobile Apps, Restaurants",,https://www.getmereat.com,,475000,USD,475000,Seed,1,,,,,"114,104"
Pre Seed Round - Green Enterprise Group,https://www.crunchbase.com/funding_round/green-enterprise-group-pre-seed--80c6623e,Green Enterprise Group,https://www.crunchbase.com/organization/green-enterprise-group,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-25,58700,USD,58700,Seed,,,,Yes,GE is accelerating the delivery of the agricultural services small-scale farmers in Africa need to become resilient and regenerative.,"Agriculture, Employment",,https://www.greenenterprise.group,,58700,USD,58700,Seed,1,,,,,"114,007"
Seed Round - Trikon,https://www.crunchbase.com/funding_round/trikon-bcd2-seed--260ef4e0,Trikon,https://www.crunchbase.com/organization/trikon-bcd2,Seed,"London, England, United Kingdom, Europe",2022-07-29,1500000,USD,1500000,Seed,,,,Yes,TRIKON is a decentralized game hosting and distribution platform.,"Blockchain, Gaming, Media and Entertainment, Web3",,https://trikon.io,$1M to $10M,1500000,USD,1500000,Seed,1,,,,,"114,304"
Seed Round - Few and Far,https://www.crunchbase.com/funding_round/few-and-far-485a-seed--7436d380,Few and Far,https://www.crunchbase.com/organization/few-and-far-485a,Seed,"London, England, United Kingdom, Europe",2022-05-16,400000,USD,400000,Seed,,,,Yes,"Few and Far is an one-stop destination for trading, tooling, identity, and rewards for Web3 and NFTs.","Cryptocurrency, Non-Fungible Token (NFT), Web3",,https://fewandfar.xyz/,,400000,USD,400000,Seed,1,,K5 Global,,1,"115,321"
Pre Seed Round - Sgnal,https://www.crunchbase.com/funding_round/sgnal-pre-seed--a000dd6e,Sgnal,https://www.crunchbase.com/organization/sgnal,Pre-Seed,"London, England, United Kingdom, Europe",2022-05-30,100000,USD,100000,Seed,,,,Yes,Sgnal is building the Twilio for Web3.,"Analytics, Artificial Intelligence (AI), Blockchain, Cryptocurrency, Web3",,https://sgnal.xyz/,Less than $1M,100000,USD,100000,Seed,2,,"Orange DAO, Outlier Ventures",,2,"115,525"
Seed Round - Humble AI,https://www.crunchbase.com/funding_round/the-humble-ai-seed--fab21dfa,Humble AI,https://www.crunchbase.com/organization/the-humble-ai,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,Humble is your AI Assistant for work - boosting your personal and team productivity from within the tools you already use.,"Artificial Intelligence (AI), Machine Learning, Software",,https://www.thehumbleai.com,$1M to $10M,,,,Seed,1,,"Cur8 Capital, PactVC",,2,"115,732"
Seed Round - TRAX,https://www.crunchbase.com/funding_round/trax-51ca-seed--6f292071,TRAX,https://www.crunchbase.com/organization/trax-51ca,Seed,"London, England, United Kingdom, Europe",2024-01-16,2900000,USD,2900000,Seed,,,,Yes,"TRAX functions as a social marketplace and content aggregator, enabling artists to establish digital hubs for their most dedicated fans.",,,https://artists.trax.so/,,2900000,USD,2900000,Seed,1,,,,,"116,027"
Seed Round - STRATOS Technologies,https://www.crunchbase.com/funding_round/stratos-technologies-91a4-seed--5c177248,STRATOS Technologies,https://www.crunchbase.com/organization/stratos-technologies-91a4,Seed,"London, England, United Kingdom, Europe",2022-12-21,3700000,EUR,3924980,Seed,,,,Yes,STRATOS Technologies is a strategy operating system company that offers solutions to businesses.,"B2B, CRM, Enterprise Resource Planning (ERP), Operating Systems, SaaS",,http://www.stratos.tech,,3700000,EUR,3924980,Seed,1,,Leblon Capital,,1,"116,051"
Pre Seed Round - Kurero,https://www.crunchbase.com/funding_round/kurero-pre-seed--0945a34d,Kurero,https://www.crunchbase.com/organization/kurero,Pre-Seed,"London, England, United Kingdom, Europe",2022-12-13,150000,GBP,185328,Seed,,,,Yes,Kurero focuses on developing voice-powered networking and communications applications.,"Communications Infrastructure, Social, Telecommunications",,https://www.kurero.co,,150000,GBP,185328,Seed,1,,SFC Capital,,1,"116,363"
Seed Round - Godmode,https://www.crunchbase.com/funding_round/troy-labs-5b25-seed--62804dee,Godmode,https://www.crunchbase.com/organization/troy-labs-5b25,Seed,"Bury Saint Edmunds, Suffolk, United Kingdom, Europe",2022-10-07,2600000,USD,2600000,Seed,,,,Yes,Godmode is a software company that offers AI-native sales enablement tools to help users find leads customer profile and signals on the web.,"Advertising Platforms, Blockchain, Business Intelligence, Software, Web3",,https://www.godmodehq.com/,,6740000,USD,6740000,,3,"BITKRAFT Ventures, Delphi Ventures","Acrew Capital, BITKRAFT Ventures, Chris Lee, Delphi Ventures, EBT Group, IVC, Paribu Ventures",,7,"116,461"
Seed Round - Portal Fantasy,https://www.crunchbase.com/funding_round/portal-fantasy-seed--ae3c7c95,Portal Fantasy,https://www.crunchbase.com/organization/portal-fantasy,Seed,"Pyle, Bridgend, United Kingdom, Europe",2022-04-01,,,,Seed,,,,Yes,Portal Fantasy is a pixel adventure RPG game.,"Gaming, Video Games",,https://portalfantasy.io/,,,,,Seed,1,,"Blizzard Fund, GBV Capital, GFR Fund, IVC, KeyChain Capital, Makers Fund, Wave Digital Assets, Yield Guild Games Southeast Asia",,8,"116,741"
Seed Round - Verse,https://www.crunchbase.com/funding_round/verse-1662-seed--3e0ebb83,Verse,https://www.crunchbase.com/organization/verse-1662,Seed,"London, England, United Kingdom, Europe",2022-06-07,2400000,USD,2400000,Seed,,,,Yes,Verse is a art-focused NFT.,"Bitcoin, Cryptocurrency",,https://www.verse.works,,2400000,USD,2400000,Seed,1,,"Ben Stephenson, Jeremy Hindle, Mandeep Singh, Michael D. Daffey, Nicholas Shekerdemian, Omid Ashtari, Paul Forster, Venrex",,8,"116,830"
Seed Round - Matutto,https://www.crunchbase.com/funding_round/matutto-seed--f991cab7,Matutto,https://www.crunchbase.com/organization/matutto,Seed,"London, England, United Kingdom, Europe",2022-11-09,120000,USD,120000,Seed,,,,Yes,Matutto is a relocation platform that guides expats through the journey of moving abroad with reliable information and advice,"Apps, Information Services, SaaS, Travel, Travel Accommodations",,https://matutto.com/,,120000,USD,120000,Seed,1,,Techstars,,1,"117,513"
Pre Seed Round - Socii Money,https://www.crunchbase.com/funding_round/socii-money-pre-seed--1a1f2f2f,Socii Money,https://www.crunchbase.com/organization/socii-money,Pre-Seed,"London, England, United Kingdom, Europe",2022-10-25,,,,Seed,,,,Yes,"Socii Money is a multiplayer finance app for couples to do money better together. Shared banking, coming soon.","Finance, Financial Services, FinTech, Mobile Payments",,https://sociimoney.com,Less than $1M,,,,Seed,1,,APX,,1,"117,548"
Pre Seed Round - Audemic,https://www.crunchbase.com/funding_round/audemic-pre-seed--2f6dc901,Audemic,https://www.crunchbase.com/organization/audemic,Pre-Seed,"Durham, Durham, United Kingdom, Europe",2022-11-03,100000,EUR,97494,Seed,,,,Yes,Audemic is the creator of an e-learning program aimed at providing users with a thorough overview of academic research.,"E-Learning, Education, Information Technology",,https://audemic.io/,,100000,EUR,97494,Seed,2,,Startup Wise Guys,,1,"117,532"
Seed Round - GreenMine,https://www.crunchbase.com/funding_round/greenmine-seed--477ae598,GreenMine,https://www.crunchbase.com/organization/greenmine,Seed,"London, England, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,Greenmine works in the area of energy management and It has developed a commercialising technology known as extreme pyrolysis.,"Energy, Energy Efficiency, Energy Management, Renewable Energy",,https://greenmine.world/,,,,,Seed,1,,350 PPM,,1,"117,771"
Pre Seed Round - PocketEye,https://www.crunchbase.com/funding_round/pocketeye-pre-seed--9d949112,PocketEye,https://www.crunchbase.com/organization/pocketeye,Pre-Seed,"London, England, United Kingdom, Europe",2022-11-01,50000,GBP,57444,Seed,,,,Yes,Cloud-based digital triage platform for eye conditions,Health Care,,https://pocket-eye.com/,,50000,GBP,57444,Seed,2,,Innovate UK,,1,"117,621"
Seed Round - Roots Allotments,https://www.crunchbase.com/funding_round/roots-allotments-seed--69845543,Roots Allotments,https://www.crunchbase.com/organization/roots-allotments,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,Roots Allotments provides space to grow personal plants and foods.,"Agriculture, Forestry, Natural Resources",,https://www.rootsallotments.com/,$1M to $10M,,,,Seed,1,,Redbus Ventures,,1,"117,625"
Pre Seed Round - HQNFTs,https://www.crunchbase.com/funding_round/hqnfts-pre-seed--b289a2cf,HQNFTs,https://www.crunchbase.com/organization/hqnfts,Pre-Seed,"London, England, United Kingdom, Europe",2023-01-25,136607,GBP,169539,Seed,,,,Yes,HQNFTs develops and offers a no-code digital platform for non-fungible tokens.,"Asset Management, Blockchain, Cryptocurrency, Digital Media, Information Technology, Non-Fungible Token (NFT)",,https://hqnfts.xyz/,,136607,GBP,169539,Seed,1,,SFC Capital,,1,"117,787"
Seed Round - IVP,https://www.crunchbase.com/funding_round/ivp-3890-seed--a567eb00,IVP,https://www.crunchbase.com/organization/ivp-3890,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,"IVP is a data science company that provides data analytics, visualization, utilization, and modeling solutions.","Analytics, Data Integration, Data Visualization",,https://ivp.ai/,,,,,Seed,1,,Namier Capital Partners,,1,"117,808"
Pre Seed Round - xcharta,https://www.crunchbase.com/funding_round/xcharta-pre-seed--a927517d,xcharta,https://www.crunchbase.com/organization/xcharta,Pre-Seed,"London, England, United Kingdom, Europe",2023-04-01,,,,Seed,,,,Yes,Powering precision research and analysis through extraction and interpretation of data in charts.,"Analytics, Artificial Intelligence (AI), Business Intelligence, Computer Vision, Data Collection and Labeling, Market Research",,https://xcharta.com/,,,,,Seed,1,,Ventures Together,,1,"117,988"
Pre Seed Round - Pinpoint Molecular,https://www.crunchbase.com/funding_round/pinpoint-molecular-pre-seed--b2a57511,Pinpoint Molecular,https://www.crunchbase.com/organization/pinpoint-molecular,Pre-Seed,"London, England, United Kingdom, Europe",2023-02-23,150000,GBP,180255,Seed,,,,Yes,"Pinpoint Molecular develops and offers point-of-care solutions, locations and equipment.","Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device",,https://pinpointmolecular.com/,,150000,GBP,180255,Seed,1,,SFC Capital,,1,"117,966"
Seed Round - Corio Generation,https://www.crunchbase.com/funding_round/corio-generation-seed--5cb1d513,Corio Generation,https://www.crunchbase.com/organization/corio-generation,Seed,"London, England, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,"Corio Generation is a specialist offshore wind business, dedicated to harnessing offshore wind energy worldwide.",,,https://www.coriogeneration.com/,$10M to $50M,,,,Seed,1,,Green Investment Group,,1,"117,655"
Seed Round - Hyperact,https://www.crunchbase.com/funding_round/hyperact-seed--a44e9bca,Hyperact,https://www.crunchbase.com/organization/hyperact,Seed,"Leeds, Leeds, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,"We help visionary tech companies bridge their skills gap, accelerate their roadmaps, and create products that scale.","Consulting, Information Technology, Software Engineering",,https://www.hyperact.co.uk,,,,,Seed,1,,Cur8 Capital,,1,"117,850"
Seed Round - Glimmer DAO,https://www.crunchbase.com/funding_round/glimmer-dao-seed--69e1de63,Glimmer DAO,https://www.crunchbase.com/organization/glimmer-dao,Seed,"London, England, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,Glimmer DAO is a cryptocurrency company that provides support for NFT creators and collects various NFTs.,"Cryptocurrency, Internet, Non-Fungible Token (NFT)",,https://glimmerdao.io/,,,,,Seed,1,,NxGen.xyz,,1,"117,866"
Seed Round - Multytude,https://www.crunchbase.com/funding_round/multytude-seed--c2d0fc67,Multytude,https://www.crunchbase.com/organization/multytude,Seed,"London, England, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,Multytude is an online and artificial intelligence based listening platform.,"Artificial Intelligence (AI), Generative AI, Online Portals",,https://multytude.com/,,,,,Seed,1,,Cur8 Capital,,1,"117,799"
Pre Seed Round - Twirl,https://www.crunchbase.com/funding_round/twirl-b7cb-pre-seed--3f96f29d,Twirl,https://www.crunchbase.com/organization/twirl-b7cb,Pre-Seed,"London, England, United Kingdom, Europe",2022-12-26,120000,GBP,144992,Seed,,,,Yes,Twirl is a leading UGC platform helping consumer companies and agencies produce authentic video content (UGC).,"Content Marketing, Marketing, Software, Video","Women Founded, Women Led",https://www.usetwirl.com,$1B to $10B,240000,GBP,294899,Seed,2,Fuel Ventures,Fuel Ventures,,1,"118,183"
Pre Seed Round - SonX,https://www.crunchbase.com/funding_round/sonx-pre-seed--457677d4,SonX,https://www.crunchbase.com/organization/sonx,Pre-Seed,"London, England, United Kingdom, Europe",2023-04-11,20000,USD,20000,Seed,,,,Yes,"SonX is a platform for fans to subscribe to musicians for a monthly fee, accessing exclusive content, fan-only ticketing, and collectibles.","Audio, Communities, Music, Subscription Service",,https://www.sonx.com,,20000,USD,20000,Seed,1,Techstars,Techstars,,1,"118,283"
Angel Round - Luca,https://www.crunchbase.com/funding_round/luca-health-angel--7b7012d1,Luca,https://www.crunchbase.com/organization/luca-health,Angel,"London, England, United Kingdom, Europe",2023-09-01,100000,GBP,125890,Seed,,,,Yes,Luca operates and develops an online tool that monitors the mental health of athletes.,"Mental Health, Wellness",,https://luca.health,,220000,GBP,276718,Seed,2,,,,,"118,245"
