Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - GetEase,https://www.crunchbase.com/funding_round/getease-pre-seed--72332e7b,GetEase,https://www.crunchbase.com/organization/getease,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-05-17,700000,EUR,738430,Seed,,,,Yes,On demand lifestyle marketplace,"E-Commerce, Marketplace",,https://www.getease.com,Less than $1M,700000,EUR,738430,Seed,1,,"APX, ASIF Ventures, Graduate Entrepreneur Fund",4,3,"119,411"
Angel Round - Coolset,https://www.crunchbase.com/funding_round/greencast-angel--803446fe,Coolset,https://www.crunchbase.com/organization/greencast,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-01-03,400000,EUR,452080,Seed,,,,Yes,The integrated sustainability platform platform for mid-market companies.,"CleanTech, Enterprise Software, Environmental Engineering, Procurement, SaaS, Software, Sustainability",,http://coolset.com,,1900000,EUR,2059869,Seed,2,,,,,"119,544"
Pre Seed Round - GoReply,https://www.crunchbase.com/funding_round/goreply-pre-seed--1e89ad2f,GoReply,https://www.crunchbase.com/organization/goreply,Pre-Seed,"Groningen, Groningen, The Netherlands, Europe",2023-01-01,500000,EUR,535277,Seed,,,,Yes,Get paid for your time and expertise. GoReply is a platform that gives knowledge workers the tools to monetize their time and expertise.,"Collaborative Consumption, Information Technology, Knowledge Management, Marketplace",,http://www.goreply.com,,500000,EUR,535277,Seed,1,,,,,"120,805"
Pre Seed Round - Lexx Contacts,https://www.crunchbase.com/funding_round/lexx-contacts-pre-seed--1b1d1fb8,Lexx Contacts,https://www.crunchbase.com/organization/lexx-contacts,Pre-Seed,"Heemstede, Noord-Holland, The Netherlands, Europe",2023-04-01,,,,Seed,1000000,EUR,1086750,Yes,Lexx Contacts is a contact lens brand that develops eco-friendly ultra-thin contact lenses.,"Consumer Goods, E-Commerce, Retail, Sustainability",,https://www.lexxcontacts.com,,,,,Seed,1,,,,,"120,792"
Pre Seed Round - Quniverse,https://www.crunchbase.com/funding_round/quniverse-pre-seed--faf55d76,Quniverse,https://www.crunchbase.com/organization/quniverse,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-02-01,450000,USD,450000,Seed,,,,Yes,"Quniverse offers Web 4.0 solutions: tokenized AI, quantum computing, and virtual worlds for decentralized revenue-sharing ecosystems.","Artificial Intelligence (AI), Blockchain, Cloud Computing, Decentralized Finance (DeFi), Finance, Non Profit, Non-Fungible Token (NFT), Quantum Computing, Renewable Energy, Web3",,https://quniver.se/,,450000,USD,450000,Seed,1,,,,,"121,591"
Seed Round - VIPFicated,https://www.crunchbase.com/funding_round/vipficated-seed--1371b88b,VIPFicated,https://www.crunchbase.com/organization/vipficated,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-05-13,1200000,USD,1200000,Seed,,,,Yes,VIPFicated provides a Verification as a Service for pre-owned products in marketplaces.,"Developer Platform, E-Commerce, Marketplace",,https://www.vipficated.com/,,1200000,USD,1200000,Seed,1,,Alchemist Accelerator,,1,"122,143"
Pre Seed Round - PT Center,https://www.crunchbase.com/funding_round/pt-center-pre-seed--f2f24931,PT Center,https://www.crunchbase.com/organization/pt-center,Pre-Seed,"Haarlem, Noord-Holland, The Netherlands, Europe",2023-05-01,100000,EUR,109705,Seed,5000000,EUR,5485253,Yes,Personal Training Center,"Fitness, Personal Health",,https://ptcenter.nl,,100000,EUR,109705,Seed,1,RS Participaties,RS Participaties,,1,"122,804"
Pre Seed Round - Howto Group,https://www.crunchbase.com/funding_round/everge-pre-seed--b1445e68,Howto Group,https://www.crunchbase.com/organization/everge,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-09-01,,,,Seed,,,,Yes,Pioneering child development with educational toys and advice for parents,"Artificial Intelligence (AI), B2B, Child Care, SaaS, Software",,http://www.everge.app,Less than $1M,,,,Seed,1,,"Cory Levy, Edward Lando, Felicia Curcuru, Nadav Ben-Chanoch, Pareto Holdings, Z Fellows",,6,"122,842"
Seed Round - mintBlue,https://www.crunchbase.com/funding_round/mintblue-seed--95956327,mintBlue,https://www.crunchbase.com/organization/mintblue,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-03-10,2000000,EUR,2202672,Seed,,,,Yes,We are on a mission to make the public blockchain as accessible as the public internet.,"Blockchain, Computer, Software",,https://mintblue.com/,$1M to $10M,2000000,EUR,2202672,Seed,1,Two Hop Ventures,Two Hop Ventures,1,1,"123,318"
Pre Seed Round - Valyuu.com,https://www.crunchbase.com/funding_round/valyuu-com-pre-seed--bfeecb8f,Valyuu.com,https://www.crunchbase.com/organization/valyuu-com,Pre-Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2022-03-01,625000,EUR,695763,Seed,,,,Yes,Valyuu is a Circular Economy Marketplace that provides people with an easy and trusted way to sell & buy pre-owned goods.,"Consumer Electronics, E-Commerce, Internet, Marketplace",,https://valyuu.com/,$1M to $10M,3110000,EUR,3405247,Seed,3,,Golden Egg Check Capital,,1,"124,326"
Seed Round - GraphPolaris,https://www.crunchbase.com/funding_round/graphpolaris-seed--f16fef70,GraphPolaris,https://www.crunchbase.com/organization/graphpolaris,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2022-08-25,160000,EUR,159533,Seed,,,,Yes,GraphPolaris provides visual analytics software with a no-code interface and academic grade visuals.,"Analytics, Software",,https://graphpolaris.com/,Less than $1M,199533,USD,199533,Seed,2,,,,,"124,499"
Pre Seed Round - Deep Breath,https://www.crunchbase.com/funding_round/deep-breath-pre-seed--4c7f6f1d,Deep Breath,https://www.crunchbase.com/organization/deep-breath,Pre-Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2023-06-14,75000,EUR,81326,Seed,3000000,EUR,3253052,Yes,Deep Breath is an AI-based decision support system designed to optimize mechanical lung ventilation in the ICU.,"Artificial Intelligence (AI), Health Care, Machine Learning, Software",,https://www.deepbreath.tech/,,75000,EUR,81326,Seed,1,,Graduate Entrepreneur Fund,,1,"124,839"
Pre Seed Round - Arkive,https://www.crunchbase.com/funding_round/arkive-c8c0-pre-seed--4ffe02b3,Arkive,https://www.crunchbase.com/organization/arkive-c8c0,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-05-28,100000,EUR,121925,Seed,,,,Yes,Arkive brings circularity to the beauty industry by digitizing the value chain.,"Beauty, Cosmetics, Marketplace",,https://arkive.nl,,205000,EUR,239724,Seed,2,,Antler,,1,"124,865"
Pre Seed Round - Aiosyn,https://www.crunchbase.com/funding_round/aiosyn-pre-seed--071cbd9b,Aiosyn,https://www.crunchbase.com/organization/aiosyn,Pre-Seed,"Nijmegen, Gelderland, The Netherlands, Europe",2022-02-03,,,,Seed,,,,Yes,"Artificial Intelligence algorithms in the field of pathology (Medical Software, SaaS model)","Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, Pharmaceutical",,https://www.aiosyn.org,$1M to $10M,3300000,EUR,3547018,Seed,3,LUMO labs,"LUMO labs, OostNL",,2,"126,465"
Seed Round - Weco - the Wave Energy Collective,https://www.crunchbase.com/funding_round/weco-the-wave-energy-collective-seed--861847a0,Weco - the Wave Energy Collective,https://www.crunchbase.com/organization/weco-the-wave-energy-collective,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2023-12-05,350000,EUR,377807,Seed,,,,Yes,Weco is committed to environmental protection and technological advancement.,"Manufacturing, Renewable Energy",,https://www.joinweco.nl,,350000,EUR,377807,Seed,1,UNIIQ,UNIIQ,,1,"128,134"
Pre Seed Round - Proofme,https://www.crunchbase.com/funding_round/proofme-pre-seed--445ca4bb,Proofme,https://www.crunchbase.com/organization/proofme,Pre-Seed,"Almelo, Overijssel, The Netherlands, Europe",2023-10-01,200000,EUR,211282,Seed,4000000,EUR,4225645,Yes,Proofme specializes in efficient identity verification and data privacy control.,"Apps, Information Technology, Internet, Privacy, Software",,https://proofme.id,,200000,EUR,211282,Seed,1,Venturerock,Venturerock,,1,"127,457"
Seed Round - Autoscriber,https://www.crunchbase.com/funding_round/autoscriber-seed--ddab3a70,Autoscriber,https://www.crunchbase.com/organization/autoscriber,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2023-01-11,1200000,EUR,1291874,Seed,,,,Yes,Autoscriber is enabling human-centric data-driven healthcare through realtime structured clinical note taking and decision support,"Analytics, Artificial Intelligence (AI), Health Care, Software","Women Founded, Women Led",https://www.autoscriber.com,$1M to $10M,1200000,EUR,1291874,Seed,2,,"BOM, LUMO labs",3,2,"127,785"
Pre Seed Round - Biller,https://www.crunchbase.com/funding_round/biller-d5c4-pre-seed--b110cb03,Biller,https://www.crunchbase.com/organization/biller-d5c4,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-05-01,,,,Seed,,,,Yes,"A buy now, pay later platform","Financial Services, FinTech, Payments",,https://biller.ai/,,,,,M&A,1,Slimmer AI,Slimmer AI,,1,"129,260"
Pre Seed Round - Cheflix,https://www.crunchbase.com/funding_round/cheflix-pre-seed--8321d406,Cheflix,https://www.crunchbase.com/organization/cheflix,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-01-04,500000,EUR,612629,Seed,,,,Yes,Cheflix is a streaming platform intended to help customers learn how to cook.,"Cooking, E-Learning, Video Streaming",,https://cheflix.com,$1M to $10M,3500000,EUR,4047993,Seed,3,,,,,"129,726"
Seed Round - HirePort,https://www.crunchbase.com/funding_round/hireport-seed--e2a8cea5,HirePort,https://www.crunchbase.com/organization/hireport,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-09-17,500000,USD,500000,Seed,,,,Yes,HirePort is a platform for external recruitment ·,"Information Technology, Software",,https://www.hireport.io,$1M to $10M,1584650,USD,1584650,Seed,2,,,,,"130,419"
Pre Seed Round - PULSE Sport,https://www.crunchbase.com/funding_round/pulse-sport-pre-seed--201ea95f,PULSE Sport,https://www.crunchbase.com/organization/pulse-sport,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2023-10-10,30000,EUR,31810,Seed,,,,Yes,PULSE helps Athletes & Sports Organisations achieve their maximum potential through holistic health & performance monitoring solutions.,"Information Technology, SaaS, Sports",,https://www.pulsesport.tech/,,60000,EUR,64125,Seed,3,Sportinnovator,Sportinnovator,,1,"131,235"
Pre Seed Round - SOUS (creators.eatsous.com),https://www.crunchbase.com/funding_round/acroya-acroya-io-pre-seed--6e896c2c,SOUS (creators.eatsous.com),https://www.crunchbase.com/organization/acroya-acroya-io,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-01-01,1200000,EUR,1364874,Seed,,,,Yes,Monetising engagement for independent F&B brands,"E-Commerce, Food and Beverage, Food Delivery, SaaS",,https://creators.eatsous.com/,,2700000,EUR,2984648,Seed,2,Antler,Antler,,1,"131,409"
Pre Seed Round - SAVR,https://www.crunchbase.com/funding_round/savr-45fb-pre-seed--29a0c894,SAVR,https://www.crunchbase.com/organization/savr-45fb,Pre-Seed,"Enschede, Overijssel, The Netherlands, Europe",2022-07-03,100000,EUR,104346,Seed,,,,Yes,Cloud based VR platform for safety training,"Software, Training, Virtual Reality",,https://www.savr.nl,,100000,EUR,104346,Seed,2,imec.istart,imec.istart,,1,"131,404"
Pre Seed Round - Sprinque,https://www.crunchbase.com/funding_round/sprinque-pre-seed--20d533de,Sprinque,https://www.crunchbase.com/organization/sprinque,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-01-26,100000,EUR,121640,Seed,,,,Yes,Sprinque offers a B2B checkout platform for merchants and marketplaces.,"B2B, E-Commerce, Marketplace, Payments",,https://www.sprinque.com,$1B to $10B,27800000,EUR,30022362,Seed,4,Antler,Antler,,1,"133,100"
Pre Seed Round - Pensify,https://www.crunchbase.com/funding_round/pensify-pre-seed--9860c535,Pensify,https://www.crunchbase.com/organization/pensify,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-10-14,100000,USD,100000,Seed,,,,Yes,Pensify is a fintech that helps SMEs to setup a pension within 10 minutes.,"Employee Benefits, Retirement, Software",,https://www.pensify.com,,909062,USD,909062,Seed,2,Antler,Antler,,1,"132,135"
Pre Seed Round - DemaTrading.ai,https://www.crunchbase.com/funding_round/dematrading-ai-pre-seed--3dabce23,DemaTrading.ai,https://www.crunchbase.com/organization/dematrading-ai,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-04-01,100000,USD,100000,Seed,,,,Yes,Rebalance Infrastructure For Digital Asset Institutions,"Artificial Intelligence (AI), Blockchain, Cryptocurrency, Enterprise Software, Financial Services, Information Technology, Machine Learning, Software, Trading Platform",,https://dematrading.ai/,Less than $1M,326739,USD,326739,Seed,3,,Leapfunder,,1,"135,125"
Seed Round - Cocoroco.com,https://www.crunchbase.com/funding_round/cocoroco-seed--d3dd0d7e,Cocoroco.com,https://www.crunchbase.com/organization/cocoroco,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2021-02-01,2000000,EUR,2413579,Seed,,,,Yes,"Cocoroco.com connects businesses with top-tier talent in customer service, sales, and compliance from over 20 countries","Employment, Human Resources, Marketplace, Recruiting, Staffing Agency",,https://www.cocoroco.com/,$1M to $10M,2000000,EUR,2413579,Seed,1,,,,,"135,305"
Pre Seed Round - Northern Wonder,https://www.crunchbase.com/funding_round/northern-wonder-pre-seed--fafbdf66,Northern Wonder,https://www.crunchbase.com/organization/northern-wonder,Pre-Seed,"Ede, Gelderland, The Netherlands, Europe",2022-05-31,1000000,EUR,1073413,Seed,,,,Yes,Northern Wonder focuses on producing coffee from non-tropical components in order to have a positive impact on the environment.,Coffee,,https://northern-wonder.com/,,1000000,EUR,1073413,Seed,1,,"OostNL, Rabobank",,2,"136,075"
Seed Round - DreamFuel Games,https://www.crunchbase.com/funding_round/dreamfuel-games-seed--7d1b441c,DreamFuel Games,https://www.crunchbase.com/organization/dreamfuel-games,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-08-18,3500000,EUR,3531198,Seed,,,,Yes,DreamFuel Games is a video game company.,Video Games,,https://www.infinityskies.io/,,3500000,EUR,3531198,Seed,1,,"OKX Ventures, SkyVision Capital",,2,"136,558"
Pre Seed Round - Engram,https://www.crunchbase.com/funding_round/engram-pre-seed--7961c9f6,Engram,https://www.crunchbase.com/organization/engram,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-08-28,,,,Seed,,,,Yes,Engram's software products enable businesses to create a seamless experience for people in every interaction with the company.,"Enterprise Software, Marketing, Messaging, SaaS, Software",,https://engram.io,Less than $1M,,,,Seed,1,,"Techstars, Techstars Ventures",,2,"136,512"
Pre Seed Round - Tangle Campus,https://www.crunchbase.com/funding_round/tangle-offline-pre-seed--1d5bd739,Tangle Campus,https://www.crunchbase.com/organization/tangle-offline,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2023-06-01,,,,Seed,,,,Yes,AI-driven SaaS for higher Education institutions to improve the student campus experience,"Apps, EdTech, Education, SaaS, Social Network",,https://www.tanglecampus.com,Less than $1M,,,,Seed,3,,,,,"137,005"
Pre Seed Round - Mozo,https://www.crunchbase.com/funding_round/mozo-f611-pre-seed--343fd6a1,Mozo,https://www.crunchbase.com/organization/mozo-f611,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-01-01,200000,EUR,227479,Seed,,,,Yes,"SaaS, Middleware, Integrations, Payments, Digital Ordering","Data Integration, Hospitality, SaaS, Software",,https://trymozo.com,,200000,EUR,227479,Seed,1,,,,,"137,170"
Pre Seed Round - Maholla,https://www.crunchbase.com/funding_round/maholla-pre-seed--546fb216,Maholla,https://www.crunchbase.com/organization/maholla,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-07-01,580000,USD,580000,Seed,,,,Yes,Earning app for the next generation of mobile users.,"Apps, Gift Card, Payments",,https://maholla.com/,$1M to $10M,2080000,USD,2080000,Seed,2,,,,,"137,704"
Pre Seed Round - Cooper Pet Care,https://www.crunchbase.com/funding_round/cooper-pet-care-pre-seed--f9a1c146,Cooper Pet Care,https://www.crunchbase.com/organization/cooper-pet-care,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-07-04,900000,EUR,938954,Seed,,,,Yes,Cooper Pet Care is a mobile pet care platform that provides a comprehensive range of health care services for cats and dogs.,"Health Care, Insurance, Pet, Veterinary",,https://cooperpetcare.com,,1000000,EUR,1060654,Seed,4,,"Antler, Flyer One Ventures, Xploration Capital",2,3,"137,850"
Pre Seed Round - THE HUB DAO,https://www.crunchbase.com/funding_round/the-hub-dao-pre-seed--8762577e,THE HUB DAO,https://www.crunchbase.com/organization/the-hub-dao,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-11-04,150000,USD,150000,Seed,,,,Yes,"Metaverse engine with Protocol and Platform. Aggregates data, powers tools for users to invest, build, and experience the Metaverse.","Blockchain, Cryptocurrency, Metaverse",,https://thehubdao.xyz/,,2582207,USD,2582207,Seed,6,,The Sandbox Metaverse Accelerator Program,1,1,"138,634"
Pre Seed Round - JIGGR,https://www.crunchbase.com/funding_round/jiggr-pre-seed--07618cec,JIGGR,https://www.crunchbase.com/organization/jiggr,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-03-03,250000,USD,250000,Seed,,,,Yes,A B2B sales intelligence platform designed to help businesses make better sales decisions,"Analytics, Artificial Intelligence (AI), Machine Learning, Sales Automation",,https://www.jiggr.co,,250000,USD,250000,Seed,1,,Newchip Accelerator,,1,"138,863"
Pre Seed Round - Peagle,https://www.crunchbase.com/funding_round/peagle-pre-seed--00d9bae3,Peagle,https://www.crunchbase.com/organization/peagle,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2023-09-11,15000,EUR,16121,Seed,,,,Yes,Peagle offers a cutting-edge and no-code delivery management software solution.,"B2B, Logistics, SaaS, Software",,https://www.peagle.app,,15000,EUR,16121,Seed,1,,Startupbootcamp,,1,"140,800"
Pre Seed Round - Bflike,https://www.crunchbase.com/funding_round/bflike-pre-seed--11c068fd,Bflike,https://www.crunchbase.com/organization/bflike,Pre-Seed,"Elst, Utrecht, The Netherlands, Europe",2021-04-23,,,,Seed,,,,Yes,"Bflike is a food products supplier company, providing meat and fish alternatives.","Food and Beverage, Food Processing",,https://www.bflike.nl/,,,,,Seed,1,,Cargill,,1,"140,391"
Pre Seed Round - RevMap,https://www.crunchbase.com/funding_round/revmap-pre-seed--164325ff,RevMap,https://www.crunchbase.com/organization/revmap,Pre-Seed,"Nieuw-amsterdam, Drenthe, The Netherlands, Europe",2023-01-01,,,,Seed,,,,Yes,RevMap bridges product and sales teams to help businesses increase their efficiency in product and sales development.,"Business Development, Consulting, Product Management, Sales",,https://www.revmap.com/,,,,,Seed,1,,Sequoia Capital,,1,"141,079"
Pre Seed Round - DEXERmedical,https://www.crunchbase.com/funding_round/dexermedical-pre-seed--07c41a1f,DEXERmedical,https://www.crunchbase.com/organization/dexermedical,Pre-Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2021-12-27,250000,USD,250000,Seed,,,,Yes,DEXERmedical is a medical device startup that specializes in the quality of surgical instruments.,"Health Care, Medical Device",,https://dexermedical.com,,250000,USD,250000,Seed,1,,Newchip Accelerator,,1,"141,874"
Pre Seed Round - MediXSpace B. V.,https://www.crunchbase.com/funding_round/medixspace-b-v-pre-seed--a2719630,MediXSpace B. V.,https://www.crunchbase.com/organization/medixspace-b-v,Pre-Seed,"Amstelveen, Noord-Holland, The Netherlands, Europe",2022-04-25,250000,USD,250000,Seed,,,,Yes,Cutting-edge solutions that bring doctors and patients together in their fight against cancer,"Electronic Health Record (EHR), Health Care, Health Diagnostics, Medical",,http://medixspace.io,,250000,USD,250000,Seed,1,,Newchip Accelerator,,1,"142,267"
Seed Round - Campy app,https://www.crunchbase.com/funding_round/campy-seed--daeeae9e,Campy app,https://www.crunchbase.com/organization/campy,Seed,"Eindhoven, Noord-Brabant, The Netherlands, Europe",2022-02-01,1040000,EUR,1172425,Seed,,,,Yes,Campy is a community where campers help each other find their perfect camping spots.,"Adventure Travel, Mobile Apps, Tourism, Travel",,https://campy.app/,,1040000,EUR,1172425,Seed,1,,Rabobank,,1,"143,420"
Pre Seed Round - Struck,https://www.crunchbase.com/funding_round/struck-1aa4-pre-seed--279fe023,Struck,https://www.crunchbase.com/organization/struck-1aa4,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2024-01-15,100000,EUR,109450,Seed,,,,Yes,Struck navigates building regulations at AI speed which saves time and cuts costs with AI assisted compliance.,"Architecture, Artificial Intelligence (AI), Compliance",,https://www.struck.build/en,,100000,EUR,109450,Seed,1,,Antler,,1,"143,609"
Pre Seed Round - not8,https://www.crunchbase.com/funding_round/not8-pre-seed--7b6bc058,not8,https://www.crunchbase.com/organization/not8,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2023-01-19,100000,EUR,108335,Seed,,,,Yes,not8 is your ultimate product improvement assistant,"B2B, Information Services, Product Management, SaaS",,https://www.not8.co/,Less than $1M,250000,EUR,273007,Seed,2,Antler,Antler,1,1,"144,734"
Pre Seed Round - Visionplatform.ai,https://www.crunchbase.com/funding_round/visionplatform-ai-pre-seed--64f588c0,Visionplatform.ai,https://www.crunchbase.com/organization/visionplatform-ai,Pre-Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2023-09-01,350000,EUR,377562,Seed,,,,Yes,The most end-end AI computer vision platform in the market!,"Artificial Intelligence (AI), Computer Vision, Logistics, Machine Learning, Manufacturing, Smart Cities, Software",,https://visionplatform.ai/,Less than $1M,350000,EUR,377562,Seed,1,,,,,"144,740"
Pre Seed Round - KeyWI,https://www.crunchbase.com/funding_round/keywi-io-pre-seed--25215cee,KeyWI,https://www.crunchbase.com/organization/keywi-io,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-05-25,,,,Seed,,,,Yes,"KeyWI designs and develops AI-powered SEO, growth analysis, performance monitoring, and digital marketing solutions.","Advertising, Artificial Intelligence (AI), Digital Marketing, Marketing Automation, SEO, Software",,https://www.keywi.io,Less than $1M,,,,Seed,1,Graduate Entrepreneur Fund,Graduate Entrepreneur Fund,,1,"144,759"
Seed Round - Wesp,https://www.crunchbase.com/funding_round/wesp-e770-seed--7f610187,Wesp,https://www.crunchbase.com/organization/wesp-e770,Seed,"Woerden, Zuid-Holland, The Netherlands, Europe",2023-06-03,,,,Seed,4500000,USD,4500000,Yes,"Metaverse, Virtual World, SaaS, 3D E-commerce, Gaming","E-Commerce Platforms, Gaming, SaaS, Virtual World",,https://wesp.io,,,,,Seed,1,,,,,"145,607"
Seed Round - Surebird,https://www.crunchbase.com/funding_round/surebird-seed--231872fd,Surebird,https://www.crunchbase.com/organization/surebird,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-03-16,,,,Seed,,,,Yes,Surebird develops an open insurance platform that provides a personalized insurance wallet.,"Insurance, InsurTech",,https://surebird.nl,Less than $1M,,,,Seed,2,,EIT Digital,,1,"146,298"
Seed Round - Offbeat Capital,https://www.crunchbase.com/funding_round/offbeat-capital-seed--d2b7f7c6,Offbeat Capital,https://www.crunchbase.com/organization/offbeat-capital,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-04-01,250000,EUR,276213,Seed,,,,Yes,Crypto focused trading firm applying market neutral arbitrage strategies to generate exceptional returns and removing market inefficiencies.,"Cryptocurrency, Finance, Hedge Funds",,https://offbeat.capital,,250000,EUR,276213,Seed,1,,,,,"149,362"
Seed Round - Metaseum,https://www.crunchbase.com/funding_round/metaseum-seed--3b38c1fa,Metaseum,https://www.crunchbase.com/organization/metaseum,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2022-10-01,,,,Seed,40000000,EUR,39213572,Yes,Metaseum is the metaverse of arts and culture.,"Edutainment, Metaverse, Museums and Historical Sites, Simulation, Virtual Reality",,https://www.metaseum.space,Less than $1M,,,,Seed,1,,,,,"150,460"
Seed Round - Dwello,https://www.crunchbase.com/funding_round/dwello-1f00-seed--e14776b6,Dwello,https://www.crunchbase.com/organization/dwello-1f00,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2023-01-18,600000,EUR,647877,Seed,,,,Yes,Dwello is a smart marketplace that makes it easy for investors to buy or sell fully digital real estate investment properties.,"Marketplace, Real Estate",,https://www.dwello.nl,,600000,EUR,647877,Seed,1,,,,,"150,526"
Seed Round - Zetamatrix,https://www.crunchbase.com/funding_round/zetamatrix-seed--0ed7cb56,Zetamatrix,https://www.crunchbase.com/organization/zetamatrix,Seed,"Zeist, Utrecht, The Netherlands, Europe",2021-03-01,1100000,USD,1100000,Seed,,,,Yes,Zetamatrix provides the development of next-generation biomaterials for 3D cell culture and bioprinting applications.,"Biotechnology, Manufacturing",,https://www.zetamatrix.com/,,1100000,USD,1100000,Seed,1,,,,,"150,534"
Pre Seed Round - Finstack,https://www.crunchbase.com/funding_round/finstack-pre-seed--aa750dec,Finstack,https://www.crunchbase.com/organization/finstack,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-05-01,,,,Seed,,,,Yes,"Finstack helps scaleups speed up their month-end closing with its automated reporting, consolidation and collaboration platform.",Finance,,https://finstack.io/,$1M to $10M,,,,Seed,1,,,,,"151,606"
Seed Round - Freya Pharma Solutions,https://www.crunchbase.com/funding_round/freya-pharma-solutions-seed--2cc1282c,Freya Pharma Solutions,https://www.crunchbase.com/organization/freya-pharma-solutions,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-03-29,8500000,USD,8500000,Seed,,,,Yes,Freya Pharma Solutions is to provide women with better therapies for Female Sexual Interest/Arousal Disorder (FSIAD).,"Health Care, Pharmaceutical, Women's",,https://freyapharmasolutions.com/,$1M to $10M,8500000,USD,8500000,Seed,1,,,,,"151,912"
Seed Round - Metacoms,https://www.crunchbase.com/funding_round/metacoms-seed--c7aaf52e,Metacoms,https://www.crunchbase.com/organization/metacoms,Seed,"Woerden, Zuid-Holland, The Netherlands, Europe",2022-06-03,,,,Seed,4300000,USD,4300000,Yes,Metacoms is an AI-powered smart Metaverse with app creation capabilities for the integrated Third-party App Store.,"Blockchain, Finance, Gaming, Metaverse, Software",,https://metacoms.io/,,255000,USD,255000,Seed,2,,,,,"148,068"
Pre Seed Round - Data Booster,https://www.crunchbase.com/funding_round/data-booster-pre-seed--bf6d1cc2,Data Booster,https://www.crunchbase.com/organization/data-booster,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-04-01,,,,Seed,,,,Yes,Customized data fluency courses,,,http://www.databooster.io,,,,,Seed,1,,,,,"152,973"
Seed Round - WeFuzz,https://www.crunchbase.com/funding_round/wefuzz-seed--50d3980b,WeFuzz,https://www.crunchbase.com/organization/wefuzz,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2022-10-01,,,,Seed,,,,Yes,"WeFuzz is a fully decentralized, crowdsourced security audit and bug-bounty platform.","Blockchain, Computer, Security, Web3",,https://wefuzz.io,Less than $1M,,,,Seed,1,,,,,"146,704"
