Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Tranquil City,https://www.crunchbase.com/funding_round/tranquil-city-seed--ef33c24f,Tranquil City,https://www.crunchbase.com/organization/tranquil-city,Seed,"London, England, United Kingdom, Europe",2019-07-01,20000,GBP,25289,Seed,,,,Yes,"Tranquil City is a non-commercial group of individuals who believe in a better, slower urban future.",Real Estate,,https://tranquilcity.co.uk,,20000,GBP,25289,Seed,1,,Bethnal Green Ventures,,1,"468,013"
Seed Round - Technorizon UK,https://www.crunchbase.com/funding_round/technorizon-uk-seed--b3daa59f,Technorizon UK,https://www.crunchbase.com/organization/technorizon-uk,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,"Technorizon UK is a focused Systems Integrator, specializing in providing consultancy and services for IT Security Solutions.","Information Services, Information Technology",,https://www.technorizongroup.co.uk/,,,,,Seed,1,,Level39,,1,"469,126"
Seed Round - little concert,https://www.crunchbase.com/funding_round/little-concert-seed--fb897288,little concert,https://www.crunchbase.com/organization/little-concert,Seed,"London, England, United Kingdom, Europe",2016-02-08,,,,Seed,,,,Yes,little concert is a community marketplace that enables anyone to book live music for anything,"Communities, Marketplace, Music, Sharing Economy",,http://littleconcert.com,Less than $1M,,,,Seed,1,,Warren Askew,,1,"466,070"
Seed Round - Digme Fitness,https://www.crunchbase.com/funding_round/digme-fitness-seed--3b56269d,Digme Fitness,https://www.crunchbase.com/organization/digme-fitness,Seed,"London, England, United Kingdom, Europe",2017-11-01,,,,Seed,,,,Yes,"Digme is a boutique fitness studio fitness operator that offers pay-as-you-go indoor cycling, HIIT, and yoga classes.","Cycling, Fitness, Health Care, Wellness",,https://www.digmefitness.com,$10M to $50M,,,,Seed,1,,Renaissance Capital Partners,,1,"465,205"
Seed Round - Neo AI,https://www.crunchbase.com/funding_round/neo-ai-seed--9cc461ca,Neo AI,https://www.crunchbase.com/organization/neo-ai,Seed,"London, England, United Kingdom, Europe",2016-09-08,10000,GBP,13304,Seed,,,,Yes,"Neo AI develops a technology that makes using machine learning cheaper and faster, enabling new applications around different industries.","Artificial Intelligence (AI), Developer Platform, E-Learning, Machine Learning, Software",,http://neo-ai.com/,,10000,GBP,13304,Seed,1,,Entrepreneurs First,,1,"469,886"
Seed Round - Curl,https://www.crunchbase.com/funding_round/curl-06c6-seed--9fee05c4,Curl,https://www.crunchbase.com/organization/curl-06c6,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Curl is a new payment system which has built in loyalty.,"Financial Services, Payments",,https://paywithcurl.com/,Less than $1M,,,,Seed,1,,True.,,1,"470,278"
Seed Round - Electrowinning Technologies,https://www.crunchbase.com/funding_round/electrowinning-technologies-seed--dddda36a,Electrowinning Technologies,https://www.crunchbase.com/organization/electrowinning-technologies,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Electrowinning Technologies has a method for controlling the very large currents which are used in metal winning operations.,"Mining, Precious Metals",,http://www.ew-technologies.com/,,,,,Seed,1,,Oxford Technology Management,,1,"465,966"
Seed Round - Hayward Hawk,https://www.crunchbase.com/funding_round/hayward-hawk-seed--9b26cff9,Hayward Hawk,https://www.crunchbase.com/organization/hayward-hawk,Seed,"Belfast, Belfast, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Hayward Hawk provides high end recruitment solutions for the technology industry in the UK and Ireland.,"Human Resources, Recruiting",,https://www.haywardhawk.com/,,,,,Seed,1,,Recruitment Entrepreneur,,1,"471,340"
Seed Round - Fit Kit,https://www.crunchbase.com/funding_round/fit-kit-seed--907eab77,Fit Kit,https://www.crunchbase.com/organization/fit-kit,Seed,"London, England, United Kingdom, Europe",2019-07-01,,,,Seed,,,,Yes,"Fit Kit provides skin care, hair care, shower gels, moisturizers, and deodorant products.","Beauty, Cosmetics, Manufacturing, Retail, Wellness",,https://fitkitbodycare.com,$1M to $10M,,,,Seed,1,,Scalar North Capital,,1,"471,540"
Seed Round - LoopPerfect,https://www.crunchbase.com/funding_round/loopperfect-seed--ac6a6891,LoopPerfect,https://www.crunchbase.com/organization/loopperfect,Seed,"London, England, United Kingdom, Europe",2016-09-08,10000,GBP,13304,Seed,,,,Yes,"LoopPerfect’s mission is to streamline the development of C++ code, by using a just-in-time compiler.","Developer Tools, Enterprise Software, Mobile Apps",,http://www.loopperfect.com/,Less than $1M,10000,GBP,13304,Seed,1,,Entrepreneurs First,,1,"471,903"
Seed Round - KyoLAB,https://www.crunchbase.com/funding_round/kyolab-seed--9bfb214e,KyoLAB,https://www.crunchbase.com/organization/kyolab,Seed,"London, England, United Kingdom, Europe",2016-10-20,,,,Seed,,,,Yes,"We make mobile messaging compliant. Audit trail, dispute resolution, compliance, BYOD, corporate device, compliance, analytics, insight.","Archiving Service, B2B, Compliance, Messaging, Mobile",,http://www.kyolab.com,,,,,Seed,1,,Startupbootcamp FinTech London,,1,"473,155"
Seed Round - Appredict,https://www.crunchbase.com/funding_round/appredict-seed--409ad924,Appredict,https://www.crunchbase.com/organization/appredict,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Appredict is a data analysis company that specialises in analysing and understanding the development lifecycle of apps.,"Analytics, Data Storage, Software",,http://appredict.co.uk/,,,,,Seed,1,,UCLB,,1,"466,934"
Angel Round - Red Flag,https://www.crunchbase.com/funding_round/red-flag-angel--79a641b5,Red Flag,https://www.crunchbase.com/organization/red-flag,Angel,"London, England, United Kingdom, Europe",2019-02-11,17000000,SEK,1826933,Seed,,,,Yes,"Red Flag develops an automated accounting, expenses, and invoicing platform for SMEs.","Accounting, Credit, Payments, SaaS",,https://www.redflag.se,Less than $1M,7891927,USD,7891927,M&A,3,,Andreas Ehn,,1,"473,881"
Seed Round - Marmo Health,https://www.crunchbase.com/funding_round/marmo-health-seed--8d31823b,Marmo Health,https://www.crunchbase.com/organization/marmo-health,Seed,"London, England, United Kingdom, Europe",2017-08-01,50000,USD,50000,Seed,,,,Yes,Marmo Health is working on a mobile messaging app for patient support groups.,"Health Care, Lifestyle, Mobile Apps",,http://marmohealth.com,$1M to $10M,50000,USD,50000,Seed,3,,Dreamit Ventures,,1,"480,375"
Seed Round - Henderson Park,https://www.crunchbase.com/funding_round/henderson-park-seed--a9ae8132,Henderson Park,https://www.crunchbase.com/organization/henderson-park,Seed,"London, England, United Kingdom, Europe",2016-01-01,,,,Seed,,,,Yes,Henderson Park is a real estate asset management platform.,"Asset Management, Real Estate, Real Estate Investment",,http://www.hendersonpark.com/,,,,,Seed,1,,Stone Point Capital,,1,"470,727"
Seed Round - Ingenious Beauty,https://www.crunchbase.com/funding_round/colltec-seed--00d3bd7d,Ingenious Beauty,https://www.crunchbase.com/organization/colltec,Seed,"London, England, United Kingdom, Europe",2017-04-05,,,,Seed,699625,GBP,873627,Yes,Ingenious Beauty's mission is to deliver the most effective skincare and beauty products in the World.,"E-Commerce, Health Care, Product Design",,https://ingeniousbeauty.com/,$1M to $10M,,,,Seed,1,,SFC Capital,,1,"474,575"
Angel Round - HYPERCELL,https://www.crunchbase.com/funding_round/hypercell-angel--c250daa3,HYPERCELL,https://www.crunchbase.com/organization/hypercell,Angel,"London, England, United Kingdom, Europe",2016-07-01,,,,Seed,2500000,USD,2500000,Yes,HYPERCELL IS A NEW GENERATION VIRTUAL REALITY IMMERSION GAMING WIRELESS EXPERIENCE WITH BUILT-IN LARGE SCALE POSITIONAL TRACKING.,"Augmented Reality, Digital Media, Gaming, PC Games, Virtual Reality",,http://www.hypercell.com,$1M to $10M,,,,Seed,1,,Hacker Unit,,1,"475,201"
Seed Round - Appaparel,https://www.crunchbase.com/funding_round/appaparel-seed--133c4a6e,Appaparel,https://www.crunchbase.com/organization/appaparel,Seed,"London, England, United Kingdom, Europe",2016-10-28,,,,Seed,,,,Yes,Smart clothing labels that turn any item into a wearable device,"Fashion, Lifestyle, Shopping",,http://appaparel.com/,,,,,Seed,1,,True.,,1,"475,888"
Seed Round - HoverPin,https://www.crunchbase.com/funding_round/hoverpin-seed--5c127132,HoverPin,https://www.crunchbase.com/organization/hoverpin,Seed,"London, England, United Kingdom, Europe",2016-07-01,,,,Seed,,,,Yes,"HoverPin develops intelligent hyperlocal search and discovery technologies including web, mobile and bots apps.","Apps, Artificial Intelligence (AI), Information Technology, iOS",,https://hoverpin.com,,,,,Seed,1,,Alain Hanash,,1,"482,279"
Seed Round - Eligible,https://www.crunchbase.com/funding_round/eligible-seed--13e20b6b,Eligible,https://www.crunchbase.com/organization/eligible,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Eligible is a digital mortgage platform.,"Financial Services, FinTech, SaaS",,https://eligible.ai/,$1M to $10M,,,,Seed,1,,Level39,,1,"482,644"
Seed Round - Intract Pharma,https://www.crunchbase.com/funding_round/intract-pharma-seed--f12361b1,Intract Pharma,https://www.crunchbase.com/organization/intract-pharma,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Intract Pharma is an oral drug delivery licensing and product development company offering a range of proprietary formulation technologies.,"Biotechnology, Life Science, Pharmaceutical",,https://www.intractpharma.com,$1M to $10M,,,,M&A,1,,UCLB,,1,"476,143"
Seed Round - The Racing Manager,https://www.crunchbase.com/funding_round/the-racing-manager-seed--9015a562,The Racing Manager,https://www.crunchbase.com/organization/the-racing-manager,Seed,"London, England, United Kingdom, Europe",2018-02-01,,,,Seed,,,,Yes,The Racing Manager is a technology platform designed to enhance the enjoyment and management of racehorse ownership.,Sports,,https://theracingmanager.com/,,,,,Seed,1,,Multivitamin Studio,,1,"475,841"
Seed Round - Sorbet,https://www.crunchbase.com/funding_round/sorbet-seed--fec4a347,Sorbet,https://www.crunchbase.com/organization/sorbet,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2018-05-01,275000,USD,275000,Seed,,,,Yes,Property maintenance without the hassle,"Real Estate, SaaS",,http://www.SorbetHQ.com,Less than $1M,671000,USD,671000,Seed,2,,Douglas Cox,,1,"475,882"
Seed Round - TotemInteractive,https://www.crunchbase.com/funding_round/toteminteractive-seed--fc5b5acd,TotemInteractive,https://www.crunchbase.com/organization/toteminteractive,Seed,"London, England, United Kingdom, Europe",2016-02-17,30000,EUR,33379,Seed,,,,Yes,TotemInteractive enables Digital Out of Home Advertising to become more than just a one-way brand-to-customer ad channel.,"Advertising, Advertising Platforms, Digital Entertainment, Gaming",,http://toteminteractive.io/,,30000,EUR,33379,Seed,1,,StartupYard,,1,"476,592"
Seed Round - Tubular Sciences,https://www.crunchbase.com/funding_round/tubular-sciences-ltd-seed--cd0ab396,Tubular Sciences,https://www.crunchbase.com/organization/tubular-sciences-ltd,Seed,"Aberdeen, Aberdeen City, United Kingdom, Europe",2019-06-25,,,,Seed,,,,Yes,"Tubular Sciences is a fully automated, permanent, metal-to-metal, and pipe connection systeme to welding pipes.",,,https://tubularsciences.com/,,,,,Seed,1,,Creative Destruction Lab (CDL),,1,"478,766"
Seed Round - Aerobit Health,https://www.crunchbase.com/funding_round/aerobit-health-seed--80e92a23,Aerobit Health,https://www.crunchbase.com/organization/aerobit-health,Seed,"Manchester, Manchester, United Kingdom, Europe",2017-03-09,,,,Seed,,,,Yes,Breathing New Life Into Asthma Care,"Health Care, Hospital, Medical, Medical Device",,https://aerobithealth.com/,Less than $1M,,,,Seed,1,,StartUp Health,,1,"477,010"
Seed Round - Worktu,https://www.crunchbase.com/funding_round/worktu-seed--bbc466ca,Worktu,https://www.crunchbase.com/organization/worktu,Seed,"London, England, United Kingdom, Europe",2016-10-01,15000,GBP,19466,Seed,,,,Yes,Worktu connects schools directly with experienced supply teachers through an online booking system and app.,"Apps, Computer, Education",,http://www.worktu.com/,,15000,GBP,19466,Seed,1,,Bethnal Green Ventures,,1,"480,122"
Seed Round - Xsneak,https://www.crunchbase.com/funding_round/xsneak-seed--ea2a775c,Xsneak,https://www.crunchbase.com/organization/xsneak,Seed,"London, England, United Kingdom, Europe",2016-11-04,,,,Seed,,,,Yes,Sneakers exchange system,"Communities, Fashion, Mobile, Retail, Social",,http://cloud.xsneak.com/login,,,,,Seed,1,,Noorfund,,1,"485,452"
Pre Seed Round - Box Of Intimates,https://www.crunchbase.com/funding_round/box-of-intimates-pre-seed--85b1c4c0,Box Of Intimates,https://www.crunchbase.com/organization/box-of-intimates,Pre-Seed,"London, England, United Kingdom, Europe",2019-10-01,,,,Seed,,,,Yes,Box Of Intimates is a personalized lingerie subscription box.,"E-Commerce, Fashion, Lingerie, Subscription Service",,https://www.boxofintimates.com,$1M to $10M,,,,Seed,1,,Virgin Group,,1,"481,656"
Seed Round - Kandidate,https://www.crunchbase.com/funding_round/kandidate-seed--0052983f,Kandidate,https://www.crunchbase.com/organization/kandidate,Seed,"London, England, United Kingdom, Europe",2018-01-26,,,,Seed,,,,Yes,Kandidate is an employee recruiting company.,Recruiting,,https://www.kandidate.com/,$1M to $10M,,,,Seed,1,,8point8 Capital,,1,"485,735"
Pre Seed Round - AgsenZe,https://www.crunchbase.com/funding_round/agsenze-pre-seed--e0c90ccf,AgsenZe,https://www.crunchbase.com/organization/agsenze,Pre-Seed,"Kingston Upon Thames, Kingston upon Thames, United Kingdom, Europe",2021-11-22,130111,GBP,174310,Seed,,,,Yes,AgsenZe is an Internet of Things company for smart agriculture and farming.,"Agriculture, AgTech, Internet of Things",,,,480037,GBP,619918,Seed,4,,SFC Capital,,1,"486,053"
Seed Round - White Peak Distillery,https://www.crunchbase.com/funding_round/white-peak-distillery-seed--97a467ac,White Peak Distillery,https://www.crunchbase.com/organization/white-peak-distillery,Seed,"Abergavenny, Monmouthshire, United Kingdom, Europe",2021-04-01,1172000,GBP,1621360,Seed,,,,Yes,White Peak Distillery is a craft distillery.,"Craft Beer, Wine And Spirits, Winery",,https://www.whitepeakdistillery.co.uk/,Less than $1M,2451110,GBP,3377677,Seed,2,,Crowdcube,,1,"485,768"
Seed Round - Doorsteps,https://www.crunchbase.com/funding_round/doorsteps-2-seed--612dcc3e,Doorsteps,https://www.crunchbase.com/organization/doorsteps-2,Seed,"Mayfair, Westminster, United Kingdom, Europe",2016-01-01,,,,Seed,,,,Yes,Doorsteps is a UK-based online estate agents.,"E-Commerce, Internet, Online Portals, Property Management, Real Estate",,https://doorsteps.co.uk/,$1M to $10M,1449800,GBP,1888454,,4,,Chandaria Capital,,1,"486,861"
Angel Round - Cleo,https://www.crunchbase.com/funding_round/cleo-ai-angel--3839a1c2,Cleo,https://www.crunchbase.com/organization/cleo-ai,Angel,"London, England, United Kingdom, Europe",2017-01-25,700000,USD,700000,Seed,,,,Yes,Empower people to build a life beyond their next paycheck.,"Artificial Intelligence (AI), Finance, Financial Services, FinTech",,https://www.meetcleo.com/,$50M to $100M,138767275,USD,138767275,Late Stage Venture,7,,"Alexander Chesterman, Errol Damelin, Jason Goodman, Joe White, Niklas Zennström, Simon Franks, Siraj Khaliq, Wendy Tan White",,8,"486,875"
Pre Seed Round - MeasureMatch,https://www.crunchbase.com/funding_round/measurematch-pre-seed--53087adf,MeasureMatch,https://www.crunchbase.com/organization/measurematch,Pre-Seed,"London, England, United Kingdom, Europe",2017-02-15,174100,GBP,217058,Seed,1000000,GBP,1246744,Yes,B2B Marketplace Technologies,"Enterprise Software, Marketplace, SaaS",,https://web.measurematch.com/,Less than $1M,530300,GBP,727875,Seed,2,,"Josh Skoko, Khan Smith, Kirby Winfield, Matt O'Neill, Mike Kichline, Paul Frampton, Rob Jackson, Shubu Mitra",,8,"487,029"
Seed Round - The Bunch,https://www.crunchbase.com/funding_round/the-bunch-seed--cff6f98b,The Bunch,https://www.crunchbase.com/organization/the-bunch,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2020-12-24,800000,GBP,1084819,Seed,4000000,USD,4000000,Yes,The Bunch is a bill sharing service handling the set-up and management of utilities payments.,"FinTech, Subscription Service",,https://the-bunch.co.uk/,$1M to $10M,1249300,GBP,1666488,,5,,"Haatch, Lawrence Investment Holdings Ltd, Pario Ventures",5,3,"487,009"
Seed Round - Public,https://www.crunchbase.com/funding_round/public-seed--29682154,Public,https://www.crunchbase.com/organization/public,Seed,"London, England, United Kingdom, Europe",2018-11-01,1350000,GBP,1755374,Seed,,,,Yes,Public is a venture capital firm that supports technology startups aiming to work more deeply with the UK’s public services.,"Financial Services, GovTech, Venture Capital",,http://www.public.io/,$1M to $10M,1350000,GBP,1755374,M&A,2,,"Alexander de Carvalho, Concentric, Founders Forum Group, Kinled Holding, Presight Capital",2,5,"487,119"
