Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Apex Rides,https://www.crunchbase.com/funding_round/apex-rides-pre-seed--7cfc45ef,Apex Rides,https://www.crunchbase.com/organization/apex-rides,Pre-Seed,"London, England, United Kingdom, Europe",2019-07-04,700000,GBP,880766,Seed,,,,Yes,The Apex bike is the ultimate in-home workout,"Android, iOS, Retail Technology",,https://apexrides.com/,$1M to $10M,5600000,GBP,7310735,,3,,,,,"648,375"
Seed Round - Keyless,https://www.crunchbase.com/funding_round/keyless-technologies-ltd-seed--f155884c,Keyless,https://www.crunchbase.com/organization/keyless-technologies-ltd,Seed,"London, England, United Kingdom, Europe",2020-04-28,,,,Seed,,,,Yes,Keyless provides biometric authentication solutions that enhance security without storing data.,"Biometrics, Cyber Security, Identity Management, Information Technology, Internet",,https://keyless.io,$1M to $10M,18000000,USD,18000000,,9,,,,,"648,802"
Pre Seed Round - Sixley,https://www.crunchbase.com/funding_round/sixley-pre-seed--89aa8599,Sixley,https://www.crunchbase.com/organization/sixley,Pre-Seed,"London, England, United Kingdom, Europe",2018-03-01,,,,Seed,,,,Yes,Sixley is a people-powered recruitment platform that helps people find great talent by harnessing the power of personal recommendations.,"Human Resources, Information Technology, Recruiting, Software",,https://www.sixley.com,,,,,Seed,3,,,,,"649,696"
Pre Seed Round - ERA,https://www.crunchbase.com/funding_round/era-technologies-pre-seed--50a5730f,ERA,https://www.crunchbase.com/organization/era-technologies,Pre-Seed,"London, England, United Kingdom, Europe",2019-07-06,100000,USD,100000,Seed,,,,Yes,Carbon offsets without the markup,Information Technology,,https://eraclimate.com/,$1M to $10M,2220000,USD,2220000,Seed,3,,,,,"651,116"
Seed Round - Resooma,https://www.crunchbase.com/funding_round/university-cribs-seed--449719ed,Resooma,https://www.crunchbase.com/organization/university-cribs,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2016-05-01,,,,Seed,,,,Yes,We’re building an end-to-end rental marketplace with simplified payment solutions that serves both tenants and property owners.,"Commercial Real Estate, Education, Hospitality, Property Management, Real Estate, Tourism",,https://resooma.com/,Less than $1M,450000,GBP,608184,Seed,2,,,,,"652,619"
Pre Seed Round - ZavFit,https://www.crunchbase.com/funding_round/zavfit-pre-seed--455eedf7,ZavFit,https://www.crunchbase.com/organization/zavfit,Pre-Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2019-01-30,150000,GBP,196744,Seed,,,,Yes,"ZavFit, a health app for money stress uses evidence-based science. Designed to change the behaviours causing money stress, guilt and anxiety","Employee Benefits, Health Care, Mobile Apps, Personal Health, Wellness",,https://www.zavfit.com/,,710000,GBP,958942,Seed,3,,,,,"654,226"
Pre Seed Round - Vuyu.app,https://www.crunchbase.com/funding_round/vuyu-app-pre-seed--9cc8fd9f,Vuyu.app,https://www.crunchbase.com/organization/vuyu-app,Pre-Seed,"London, England, United Kingdom, Europe",2019-04-05,550000,GBP,717033,Seed,500000,GBP,651848,Yes,The world's first and only mobile app and desktop streaming platform to Go Live across multiple social networks simultaneously.,"Broadcasting, Information Technology, Media and Entertainment, Mobile Apps, Mobile Devices, Social Media",,https://www.vuyu.app,,550000,GBP,717033,Seed,3,,,,,"654,758"
Seed Round - Phlo,https://www.crunchbase.com/funding_round/phlo-7035-seed--1c144385,Phlo,https://www.crunchbase.com/organization/phlo-7035,Seed,"London, England, United Kingdom, Europe",2017-08-01,100000,GBP,132071,Seed,,,,Yes,"Phlo is a digital pharmacy that provides secure, real-time, same-day prescription delivery.","Health Care, Internet, Medical, Pharmaceutical",,http://www.wearephlo.com,$1M to $10M,23755380,GBP,29600874,,10,,,,,"658,077"
Seed Round - Qualus,https://www.crunchbase.com/funding_round/qualus-seed--93422f03,Qualus,https://www.crunchbase.com/organization/qualus,Seed,"London, England, United Kingdom, Europe",2022-03-10,2000000,GBP,2620511,Seed,,,,Yes,"Qualus helps tanneries save costs, lower their environmental footprint and improve quality in leather production.",Environmental Consulting,,https://www.qualus.com,$10M to $50M,3000000,GBP,4036109,,3,,,,,"698,119"
Seed Round - Capri Healthcare Ltd,https://www.crunchbase.com/funding_round/capri-healthcare-ltd-seed--fe1fd524,Capri Healthcare Ltd,https://www.crunchbase.com/organization/capri-healthcare-ltd,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2019-07-05,30000,USD,30000,Seed,,,,Yes,Turning NHS Digital first strategy into reality by bringing digital innovation AI/ML,"Artificial Intelligence (AI), Health Care, Information Technology, Language Learning, Machine Learning, Natural Language Processing, Software",,https://caprihealthcare.co.uk,$10M to $50M,869299,USD,869299,Seed,5,,,,,"698,181"
Seed Round - Relation Therapeutics,https://www.crunchbase.com/funding_round/relation-therapeutics-seed--2d286420,Relation Therapeutics,https://www.crunchbase.com/organization/relation-therapeutics,Seed,"London, England, United Kingdom, Europe",2021-07-28,9000000,USD,9000000,Seed,,,,Yes,Relation Therapeutics is a biotechnology company that focuses on humanizing drug discovery and development.,"Biotechnology, Genetics, Health Care, Medical",,https://www.relationrx.com/,$1M to $10M,69000000,USD,69000000,Seed,3,,,,,"698,402"
Seed Round - GENXT,https://www.crunchbase.com/funding_round/genxt-seed--51995e64,GENXT,https://www.crunchbase.com/organization/genxt,Seed,"Hinxton, Cambridgeshire, United Kingdom, Europe",2022-08-01,240000,USD,240000,Seed,,,,Yes,"GENXT.AI develops B2B solutions that streamline enterprise AI adoption, eliminating the risks of private data and ML model disclosure.","Artificial Intelligence (AI), Data Integration, Enterprise Software, Information Technology, PaaS, Privacy, Security",,https://genxt.ai,,1356600,USD,1356600,Seed,6,,,,,"698,426"
Seed Round - SearchLand,https://www.crunchbase.com/funding_round/searchland-seed--6cdbc8be,SearchLand,https://www.crunchbase.com/organization/searchland,Seed,"London, England, United Kingdom, Europe",2021-11-24,200000,GBP,266598,Seed,,,,Yes,SearchLand is a proptech that lets property developers and investors find potential sites and contact landowners directly via the platform.,"Developer APIs, Property Development, Property Management, PropTech, Real Estate",,https://searchland.co.uk/,$1M to $10M,2500000,GBP,3052471,Seed,2,,,,,"698,610"
Seed Round - Oysbee,https://www.crunchbase.com/funding_round/oysbee-seed--bdfd6f5f,Oysbee,https://www.crunchbase.com/organization/oysbee,Seed,"London, England, United Kingdom, Europe",2019-04-30,175000,GBP,228197,Seed,2500000,GBP,3259962,Yes,Oysbee is an online creative collaboration network for independent creators and brands.,"Advertising, Creative Agency, E-Commerce, Information Technology",,https://oysbee.com,$1M to $10M,221000,GBP,287986,,4,,,,,"659,194"
Seed Round - Kurrent,https://www.crunchbase.com/funding_round/event-store-seed--dddcb25c,Kurrent,https://www.crunchbase.com/organization/event-store,Seed,"Bath, Bath and North East Somerset, United Kingdom, Europe",2020-08-05,,,,Seed,,,,Yes,"Kurrent offers an event-native data platform that improves data analytics, microservices, and AI results by feeding real-time.",Database,,https://www.kurrent.io/,$1M to $10M,12000000,USD,12000000,,3,,,,,"671,430"
Pre Seed Round - Uhubs,https://www.crunchbase.com/funding_round/uhubs-pre-seed--ab02a917,Uhubs,https://www.crunchbase.com/organization/uhubs,Pre-Seed,"London, England, United Kingdom, Europe",2020-03-30,,,,Seed,,,,Yes,"Uhubs helps sales leaders hire more intelligently, ramp new hires faster and develop more productive teams",SaaS,,http://www.uhubs.co.uk,Less than $1M,600000,GBP,846541,,4,,,,,"672,050"
Angel Round - SympliFi,https://www.crunchbase.com/funding_round/symplifi-angel--15eb6734,SympliFi,https://www.crunchbase.com/organization/symplifi,Angel,"London, England, United Kingdom, Europe",2020-06-25,700000,USD,700000,Seed,,,,Yes,SympliFi is transforming the way credit works in emerging markets to fuel economic growth.,"Financial Services, FinTech",,https://www.symplifi.co/about-us,$1M to $10M,2800000,USD,2800000,Seed,3,,,,,"660,217"
Seed Round - Alchemab Therapeutics,https://www.crunchbase.com/funding_round/alchemab-therapeutics-seed--69bf858d,Alchemab Therapeutics,https://www.crunchbase.com/organization/alchemab-therapeutics,Seed,"London, England, United Kingdom, Europe",2020-06-23,224000,USD,224000,Seed,,,,Yes,Alchemab Therapeutics is developing protective antibodies designed to keep people free of hard-to-treat diseases.,"Biotechnology, Medical, Pharmaceutical",,https://alchemab.com,$10M to $50M,85588143,USD,85588143,Early Stage Venture,5,,,,,"673,155"
Pre Seed Round - ZappyAI,https://www.crunchbase.com/funding_round/zappyal-pre-seed--5d88518a,ZappyAI,https://www.crunchbase.com/organization/zappyal,Pre-Seed,"London, England, United Kingdom, Europe",2019-03-04,,,,Seed,,,,Yes,Cognitive Robotic Process Automation (RPA) with AI/ML Process Mining,"Artificial Intelligence (AI), Computer, Machine Learning, Robotic Process Automation (RPA), Robotics, Software",,https://zappy.ai/,$1M to $10M,15000,USD,15000,Seed,3,,,,,"660,574"
Pre Seed Round - Oysbee,https://www.crunchbase.com/funding_round/oysbee-pre-seed--1095a7fb,Oysbee,https://www.crunchbase.com/organization/oysbee,Pre-Seed,"London, England, United Kingdom, Europe",2019-04-12,33000,GBP,43154,Seed,165000,GBP,215771,Yes,Oysbee is an online creative collaboration network for independent creators and brands.,"Advertising, Creative Agency, E-Commerce, Information Technology",,https://oysbee.com,$1M to $10M,221000,GBP,287986,,4,,,,,"699,725"
Seed Round - easyGuide,https://www.crunchbase.com/funding_round/easyguide-seed--d12866bc,easyGuide,https://www.crunchbase.com/organization/easyguide,Seed,"London, England, United Kingdom, Europe",2020-07-01,330000,USD,330000,Seed,,,,Yes,"easyGuide is to discover and book tickets to top attractions, activities, experiences, tours and theatre shows in your favourite locations.","E-Commerce, Internet, Tourism, Travel",,https://easyguide.co.uk/,$1M to $10M,2204849,USD,2204849,Seed,4,,,,,"699,836"
Seed Round - OpenDialog AI,https://www.crunchbase.com/funding_round/opendialog-ai-seed--e702c4cc,OpenDialog AI,https://www.crunchbase.com/organization/opendialog-ai,Seed,"London, England, United Kingdom, Europe",2022-05-24,4000000,GBP,5016662,Seed,,,,Yes,OpenDialog AI is a conversational AI platform designed to assist enterprises in creating personalized AI chatbots and digital assistants.,"Artificial Intelligence (AI), Chatbot, Enterprise Software, SaaS",,https://opendialog.ai,,13003535,USD,13003535,Early Stage Venture,2,,,,,"700,147"
Pre Seed Round - Sport Buff,https://www.crunchbase.com/funding_round/sport-buff-pre-seed--591eec32,Sport Buff,https://www.crunchbase.com/organization/sport-buff,Pre-Seed,"London, England, United Kingdom, Europe",2021-02-01,,,,Seed,,,,Yes,Sport Buff is a real-time fan engagement broadcast media for next-generation gamification.,"Broadcasting, Gamification, Gaming, Generative AI, Media and Entertainment",,https://sportbuff.com,$1M to $10M,2100000,GBP,2470754,Seed,2,,,,,"700,229"
Seed Round - Moggie,https://www.crunchbase.com/funding_round/moggie-seed--45c8f7d9,Moggie,https://www.crunchbase.com/organization/moggie,Seed,"London, England, United Kingdom, Europe",2020-06-01,200000,USD,200000,Seed,,,,Yes,Moggie is the world’s first chat communication & health device for cats.,"Hardware, Health Care, Internet of Things, Mobile Apps, Pet",,http://moggie.me/,Less than $1M,223542,USD,223542,Seed,3,,,,,"661,192"
Seed Round - Phlo,https://www.crunchbase.com/funding_round/phlo-7035-seed--5c4fc44c,Phlo,https://www.crunchbase.com/organization/phlo-7035,Seed,"London, England, United Kingdom, Europe",2019-11-04,196000,GBP,252642,Seed,,,,Yes,"Phlo is a digital pharmacy that provides secure, real-time, same-day prescription delivery.","Health Care, Internet, Medical, Pharmaceutical",,http://www.wearephlo.com,$1M to $10M,23755380,GBP,29600874,,10,,,,,"661,722"
Pre Seed Round - The Little Car Company,https://www.crunchbase.com/funding_round/the-little-car-company-pre-seed--ea1ba969,The Little Car Company,https://www.crunchbase.com/organization/the-little-car-company,Pre-Seed,"Bicester, Oxfordshire, United Kingdom, Europe",2019-01-07,180000,GBP,230120,Seed,,,,Yes,"We make junior electric cars for world leading brands like Bugatti, Aston Martin, Ferrari, Tamiya, ******* & others.","Automotive, Electric Vehicle",,https://thelittlecar.co/,$1M to $10M,9465000,GBP,12629449,Early Stage Venture,3,,,,,"672,913"
Seed Round - WieldMore,https://www.crunchbase.com/funding_round/wieldmore-seed--30a8fa1e,WieldMore,https://www.crunchbase.com/organization/wieldmore,Seed,"London, England, United Kingdom, Europe",2021-08-19,100000,EUR,116770,Seed,,,,Yes,"WieldMore offers portfolio management, risk management, and liquidity management.","Financial Services, Risk Management, Wealth Management",,https://www.wieldmore.com/,,432760,USD,432760,Seed,3,,,,,"682,253"
Seed Round - Mirna,https://www.crunchbase.com/funding_round/mirna-seed--99176b9a,Mirna,https://www.crunchbase.com/organization/mirna,Seed,"Whitburn, West Lothian, United Kingdom, Europe",2023-08-01,295997,USD,295997,Seed,,,,Yes,Mirna is a veterinary diagnostics company that specializes in the development of veterinary disease testing technology.,"Health Diagnostics, Pet, Veterinary",,https://mirna-diagnostics.com/,,5048608,USD,5048608,Early Stage Venture,4,,,,,"674,006"
Seed Round - Phlo,https://www.crunchbase.com/funding_round/phlo-7035-seed--ac0176dd,Phlo,https://www.crunchbase.com/organization/phlo-7035,Seed,"London, England, United Kingdom, Europe",2016-11-02,150000,GBP,184557,Seed,,,,Yes,"Phlo is a digital pharmacy that provides secure, real-time, same-day prescription delivery.","Health Care, Internet, Medical, Pharmaceutical",,http://www.wearephlo.com,$1M to $10M,23755380,GBP,29600874,,10,,,,,"674,523"
Pre Seed Round - DigiDoe,https://www.crunchbase.com/funding_round/digidoe-pre-seed--e97bbdc6,DigiDoe,https://www.crunchbase.com/organization/digidoe,Pre-Seed,"London, England, United Kingdom, Europe",2021-05-31,410000,GBP,583273,Seed,,,,Yes,DigiDoe is a UK-based fintech which has redesigned the world’s payments infrastructure for the 21st century.,"Financial Services, FinTech, Payments",,http://digidoe.com/,,2703720,GBP,3588388,Early Stage Venture,4,,,,,"674,559"
Pre Seed Round - HELPFUL,https://www.crunchbase.com/funding_round/helpful-a6fe-pre-seed--0e4cf977,HELPFUL,https://www.crunchbase.com/organization/helpful-a6fe,Pre-Seed,"London, England, United Kingdom, Europe",2019-09-01,100000,GBP,121586,Seed,5000000,GBP,6079279,Yes,"We make payments green, secure and fast.","Apps, FinTech, Payments, Sustainability",,https://www.helpful.world/,Less than $1M,1321586,USD,1321586,Seed,2,,,,,"702,969"
Seed Round - Phlo,https://www.crunchbase.com/funding_round/phlo-7035-seed--5436ee76,Phlo,https://www.crunchbase.com/organization/phlo-7035,Seed,"London, England, United Kingdom, Europe",2018-03-01,217000,GBP,298922,Seed,,,,Yes,"Phlo is a digital pharmacy that provides secure, real-time, same-day prescription delivery.","Health Care, Internet, Medical, Pharmaceutical",,http://www.wearephlo.com,$1M to $10M,23755380,GBP,29600874,,10,,,,,"703,184"
Seed Round - BKwai,https://www.crunchbase.com/funding_round/bkwai-seed--b07fa431,BKwai,https://www.crunchbase.com/organization/bkwai,Seed,"London, England, United Kingdom, Europe",2021-06-10,,,,Seed,,,,Yes,BKwai deliver insights to engineers using world-class research and applied technology to support a more resilient built environment.,"Computer, Software",,https://www.bkwai.com,$1M to $10M,2200000,GBP,2947142,Seed,2,,,,,"703,243"
Pre Seed Round - Chemicle,https://www.crunchbase.com/funding_round/chemicle-pre-seed--70a3deba,Chemicle,https://www.crunchbase.com/organization/chemicle,Pre-Seed,"London, England, United Kingdom, Europe",2019-09-16,132000,USD,132000,Seed,,,,Yes,Building a green pathway to turn a polluting waste into new resources for a cleaner chemical industry.,"Chemical, Chemical Engineering",,https://ww.chemicle.co.uk,,132000,USD,132000,Seed,2,,,,,"703,355"
Pre Seed Round - iknowa,https://www.crunchbase.com/funding_round/iknowa-c332-pre-seed--eec1e629,iknowa,https://www.crunchbase.com/organization/iknowa-c332,Pre-Seed,"London, England, United Kingdom, Europe",2020-07-15,250000,GBP,314800,Seed,,,,Yes,"iknowa connects property owners with tradespeople to create, fund, and manage building and renovation projects.",FinTech,,https://iknowa.com/,,514800,USD,514800,Seed,3,,,,,"664,302"
Pre Seed Round - Epoch Biodesign,https://www.crunchbase.com/funding_round/mellizyme-biotechnology-pre-seed--eb02836f,Epoch Biodesign,https://www.crunchbase.com/organization/mellizyme-biotechnology,Pre-Seed,"London, England, United Kingdom, Europe",2019-07-29,206000,USD,206000,Seed,,,,Yes,Epoch develops natural solutions to unnatural problems. First up: enzymes that transform plastics into circular chemicals.,Biotechnology,,https://epochbiodesign.com/,Less than $1M,35285000,USD,35285000,Early Stage Venture,11,,,,,"664,847"
